Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,A1BG,Alpha-1B-glycoprotein,20558,44,1.01 [0.18-5.66],0.9881262295018756
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AAMDC,Mth938 domain-containing protein,19971,43,1.57 [0.93-2.67],0.0933383966419743
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AARSD1,Alanyl-tRNA editing protein Aarsd1,23581,53,1.39 [0.90-2.12],0.1338180568733637
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABCA2,ATP-binding cassette sub-family A member 2,19838,40,0.64 [0.26-1.59],0.3354320934521256
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABHD14B,Protein ABHD14B,23420,52,1.34 [0.88-2.03],0.1783435362759002
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABL1,Tyrosine-protein kinase ABL1,23581,53,1.25 [0.89-1.75],0.1940575058286507
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABO,Histo-blood group ABO system transferase,20563,44,0.98 [0.81-1.20],0.8736365349712059
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABRAXAS2,BRISC complex subunit Abraxas 2,19838,40,1.53 [0.99-2.35],0.0539515780513833
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23135,53,0.93 [0.69-1.26],0.6496309885326099
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20176,41,0.94 [0.59-1.50],0.8017919765764715
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20535,44,1.05 [0.76-1.45],0.7668102746621335
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACAN,Aggrecan core protein,23450,53,0.46 [0.19-1.13],0.0920244431269976
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACE,Angiotensin-converting enzyme,20563,44,0.76 [0.27-2.20],0.6167974215991943
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACE2,Angiotensin-converting enzyme 2,23262,53,0.91 [0.57-1.44],0.6774143571423015
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACHE,Acetylcholinesterase,20072,43,0.84 [0.35-2.02],0.6971442791943079
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACOT13,Acyl-coenzyme A thioesterase 13,20471,43,1.13 [0.87-1.45],0.3592172675327806
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23695,54,0.81 [0.49-1.35],0.4261575215324036
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19931,43,1.60 [0.96-2.66],0.0720196151073864
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP5,Tartrate-resistant acid phosphatase type 5,23794,54,0.87 [0.42-1.78],0.7019587599661155
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP6,Lysophosphatidic acid phosphatase type 6,23874,55,1.06 [0.73-1.52],0.7687779933213822
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACRBP,Acrosin-binding protein,20465,43,1.03 [0.49-2.13],0.945518535611374
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACRV1,Acrosomal protein SP-10,19931,43,1.10 [0.85-1.44],0.4634598818129852
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19838,40,1.37 [0.70-2.67],0.3541205491752712
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACTA2,"Actin, aortic smooth muscle",23262,53,0.44 [0.22-0.88],0.0202863013303278
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACTN2,Alpha-actinin-2,19838,40,0.59 [0.33-1.05],0.0709415359620544
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACTN4,Alpha-actinin-4,23282,53,0.66 [0.26-1.66],0.3809952261190835
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACVRL1,Serine/threonine-protein kinase receptor R3,23448,52,0.70 [0.25-1.91],0.4812502900882062
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACY1,Aminoacylase-1,23695,54,0.93 [0.63-1.36],0.696173681952461
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19838,40,0.67 [0.38-1.18],0.1650947188098456
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACYP1,Acylphosphatase-1,20005,42,1.45 [0.94-2.23],0.0897648575169121
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADA,Adenosine deaminase,23972,55,1.43 [0.78-2.62],0.2419489066291086
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADA2,Adenosine deaminase 2,23575,54,0.62 [0.35-1.10],0.0995252033230267
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19931,43,1.36 [0.62-3.01],0.4446064183622616
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23262,53,0.62 [0.28-1.36],0.2299179393072323
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23491,52,1.04 [0.53-2.06],0.9066845809638332
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23972,55,1.01 [0.52-1.97],0.9815293208606212
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23872,55,0.81 [0.37-1.75],0.586124284372783
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20471,43,0.96 [0.37-2.52],0.9357926654688046
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19931,43,1.38 [0.61-3.12],0.4321214746741332
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23993,55,0.87 [0.32-2.37],0.7779142307959759
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23581,53,0.91 [0.51-1.62],0.7485491053528421
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23262,53,0.42 [0.16-1.10],0.0780016046573748
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19931,43,1.41 [0.68-2.94],0.359285895592228
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23757,55,1.15 [0.68-1.94],0.5963142968969222
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTSL2,ADAMTS-like protein 2,20542,44,1.15 [0.51-2.61],0.731311855860562
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTSL4,ADAMTS-like protein 4,19971,43,0.80 [0.24-2.69],0.7211339224733353
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADAMTSL5,ADAMTS-like protein 5,20535,44,0.96 [0.47-1.98],0.9165468282585876
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23135,53,0.96 [0.45-2.05],0.9096677926857332
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADD1,Alpha-adducin,20072,43,1.67 [1.11-2.50],0.0136672429999549
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRB3,Adhesion G protein-coupled receptor B3,23448,52,1.29 [0.62-2.66],0.4961596346307805
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRD1,Adhesion G-protein coupled receptor D1,20072,43,0.60 [0.29-1.26],0.1776435413918868
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRE1,Adhesion G protein-coupled receptor E1,20471,43,0.71 [0.41-1.25],0.2388833129390184
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRE2,Adhesion G protein-coupled receptor E2,23781,55,0.58 [0.25-1.37],0.2148606421834669
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRE5,Adhesion G protein-coupled receptor E5,23878,54,0.40 [0.17-0.91],0.028303911436102
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRF5,Adhesion G protein-coupled receptor F5,20535,44,1.73 [0.60-5.03],0.3110369805934072
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRG1,Adhesion G-protein coupled receptor G1,23581,53,0.91 [0.66-1.27],0.5899909140705832
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRG2,Adhesion G-protein coupled receptor G2,23695,54,0.60 [0.26-1.38],0.2292889642510351
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADGRV1,Adhesion G-protein coupled receptor V1,19881,39,1.18 [0.81-1.72],0.3790487068878071
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADH1B,All-trans-retinol dehydrogenase,20072,43,0.94 [0.64-1.39],0.7618152567591979
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23262,53,0.96 [0.71-1.30],0.8029131666725751
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADIPOQ,Adiponectin,20558,44,1.04 [0.69-1.59],0.8428963543002587
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADM,Pro-adrenomedullin,23902,55,1.14 [0.46-2.84],0.778968199758789
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ADRA2A,Alpha-2A adrenergic receptor,19838,40,1.06 [0.71-1.59],0.7665117273376596
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AFAP1,Actin filament-associated protein 1,20072,43,1.02 [0.72-1.44],0.9182091682745264
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AFM,Afamin,20558,44,0.80 [0.19-3.28],0.7562485293727966
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AFP,Alpha-fetoprotein,23405,52,0.91 [0.62-1.33],0.6198509179442031
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGBL2,Cytosolic carboxypeptidase 2,19881,39,1.08 [0.76-1.54],0.6639157350260352
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGER,Advanced glycosylation end product-specific receptor,23628,55,1.15 [0.64-2.05],0.6389606528002596
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGR2,Anterior gradient protein 2 homolog,22999,53,1.14 [0.89-1.46],0.3157006302006929
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGR3,Anterior gradient protein 3,23098,53,0.71 [0.45-1.10],0.1212285677374044
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGRN,Agrin,23781,55,0.93 [0.46-1.85],0.8259099153621251
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGRP,Agouti-related protein,23972,55,0.87 [0.55-1.36],0.5347537213153692
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGT,Angiotensinogen,20563,44,0.45 [0.10-2.04],0.3003565565141669
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AGXT,Serine--pyruvate aminotransferase,23695,54,0.90 [0.65-1.24],0.5082676496618589
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHCY,Adenosylhomocysteinase,23695,54,1.30 [0.92-1.83],0.1356170400280435
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHNAK,Neuroblast differentiation-associated protein AHNAK,19971,43,1.85 [0.90-3.80],0.0962107603683991
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHNAK2,Protein AHNAK2,19971,43,0.67 [0.24-1.89],0.453910772222691
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20465,43,1.22 [0.85-1.75],0.2867845946320795
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHSG,Alpha-2-HS-glycoprotein,20563,44,1.05 [0.36-3.06],0.9332136003074604
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AHSP,Alpha-hemoglobin-stabilizing protein,23661,55,1.10 [0.82-1.46],0.5358118930832722
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AIDA,"Axin interactor, dorsalization-associated protein",19989,43,0.93 [0.64-1.34],0.6894606385949527
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AIF1,Allograft inflammatory factor 1,23135,53,1.28 [0.82-2.01],0.2798380869298228
