Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,A1BG,Alpha-1B-glycoprotein,20051,212,1.91 [0.86-4.24],0.114231259653152
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AAMDC,Mth938 domain-containing protein,19473,209,0.86 [0.67-1.12],0.260252943767232
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AARSD1,Alanyl-tRNA editing protein Aarsd1,22999,251,1.07 [0.87-1.31],0.5271041853828378
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,19346,212,1.17 [0.82-1.69],0.3868973015285406
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ABHD14B,Protein ABHD14B,22836,253,0.98 [0.80-1.20],0.8250519689386095
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,22999,251,1.06 [0.90-1.25],0.4839003152964209
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ABO,Histo-blood group ABO system transferase,20054,211,0.93 [0.85-1.02],0.1044118773045073
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ABRAXAS2,BRISC complex subunit Abraxas 2,19346,212,1.06 [0.87-1.29],0.5839124417278214
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22571,247,1.12 [0.98-1.28],0.0869132287471624
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19672,206,0.99 [0.81-1.21],0.9163089383136764
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20025,212,1.05 [0.91-1.22],0.4861149110988561
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACAN,Aggrecan core protein,22867,248,1.42 [0.94-2.14],0.0928881854311539
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACE,Angiotensin-converting enzyme,20054,211,1.21 [0.75-1.96],0.4272124787118937
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,22679,245,1.19 [0.98-1.43],0.0793674848064628
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACHE,Acetylcholinesterase,19577,208,1.10 [0.75-1.61],0.6195663828953186
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACOT13,Acyl-coenzyme A thioesterase 13,19968,210,1.05 [0.93-1.18],0.4334004629879444
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23103,253,1.08 [0.87-1.35],0.4810516974673553
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19441,208,0.85 [0.63-1.16],0.300776168604085
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,23202,249,1.42 [1.02-1.97],0.0378550476100928
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,23280,255,1.16 [0.97-1.38],0.0961493862410999
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACRBP,Acrosin-binding protein,19956,211,1.18 [0.86-1.62],0.3179826793862544
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACRV1,Acrosomal protein SP-10,19441,208,1.02 [0.89-1.15],0.8080294668626984
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19346,212,1.01 [0.69-1.46],0.9731282453901356
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22679,245,1.09 [0.84-1.39],0.520918241129382
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACTN2,Alpha-actinin-2,19346,212,1.12 [0.92-1.36],0.2703258281055845
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACTN4,Alpha-actinin-4,22703,251,1.01 [0.71-1.43],0.955367555747422
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,22864,253,1.61 [1.09-2.39],0.0171090034933105
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACY1,Aminoacylase-1,23103,253,1.11 [0.93-1.32],0.2334596755344137
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19346,212,1.06 [0.84-1.34],0.5994034925995808
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACYP1,Acylphosphatase-1,19513,207,1.05 [0.85-1.29],0.6486416398746145
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADA,Adenosine deaminase,23371,259,1.10 [0.82-1.48],0.5231485255778119
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADA2,Adenosine deaminase 2,22979,254,1.17 [0.92-1.50],0.1947577114100608
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19441,208,1.25 [0.86-1.80],0.2365874436412616
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22679,245,0.91 [0.64-1.31],0.625147295156626
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22905,253,1.64 [1.22-2.22],0.0010924196857319
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23371,259,1.60 [1.15-2.25],0.0057672846796034
