Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,A1BG,Alpha-1B-glycoprotein,18202,224,1.65 [0.76-3.59],0.2029799819662265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AAMDC,Mth938 domain-containing protein,17689,215,0.99 [0.77-1.27],0.9295531528947552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AARSD1,Alanyl-tRNA editing protein Aarsd1,20825,251,0.84 [0.68-1.03],0.0876346913675998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABCA2,ATP-binding cassette sub-family A member 2,17564,220,1.40 [0.99-1.98],0.0603435758775679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABHD14B,Protein ABHD14B,20704,252,1.00 [0.82-1.23],0.9907348567090496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABL1,Tyrosine-protein kinase ABL1,20825,251,1.14 [0.97-1.34],0.1148058425827007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABO,Histo-blood group ABO system transferase,18203,225,1.01 [0.92-1.10],0.8738217457775537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABRAXAS2,BRISC complex subunit Abraxas 2,17564,220,1.07 [0.88-1.31],0.4753021434432416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20447,249,1.10 [0.96-1.26],0.1512734214175175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17871,221,1.15 [0.98-1.36],0.0897535403613721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18181,226,1.03 [0.90-1.19],0.6595464018852393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAN,Aggrecan core protein,20724,253,1.78 [1.18-2.67],0.0058372053423198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE,Angiotensin-converting enzyme,18203,225,1.31 [0.82-2.08],0.2602467658917337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,20544,258,1.36 [1.14-1.63],0.0005846623738577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,17786,216,0.65 [0.44-0.97],0.0349531874210943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOT13,Acyl-coenzyme A thioesterase 13,18131,223,1.07 [0.96-1.20],0.2145705134748208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20937,257,1.18 [0.96-1.46],0.1175711429706693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17645,220,0.64 [0.46-0.88],0.0054347387126318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP5,Tartrate-resistant acid phosphatase type 5,21024,261,1.73 [1.26-2.37],0.0007469126785494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP6,Lysophosphatidic acid phosphatase type 6,21096,260,0.97 [0.82-1.14],0.6937667168065809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRBP,Acrosin-binding protein,18127,226,1.10 [0.80-1.51],0.5498727700997457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRV1,Acrosomal protein SP-10,17645,220,0.88 [0.77-1.00],0.0536377354711888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17564,220,1.10 [0.77-1.56],0.6134343409638019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTA2,"Actin, aortic smooth muscle",20544,258,1.18 [0.93-1.48],0.1713891413746604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN2,Alpha-actinin-2,17564,220,1.22 [1.02-1.47],0.0328656467857987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN4,Alpha-actinin-4,20577,255,1.01 [0.72-1.42],0.9509984488050632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,20728,252,1.38 [0.92-2.06],0.1190549062738163
