Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",A1BG,Alpha-1B-glycoprotein,20521,115,0.77 [0.27-2.22],0.6339516831776792
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AAMDC,Mth938 domain-containing protein,19934,111,0.87 [0.61-1.24],0.440578230222448
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,23538,133,0.97 [0.73-1.28],0.8240703051810222
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19804,111,1.25 [0.77-2.05],0.3703073763616097
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABHD14B,Protein ABHD14B,23377,129,0.89 [0.67-1.17],0.398288062290641
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABL1,Tyrosine-protein kinase ABL1,23538,133,1.11 [0.89-1.38],0.3658105495742298
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABO,Histo-blood group ABO system transferase,20526,115,0.99 [0.87-1.12],0.8196151037982213
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,19804,111,1.00 [0.75-1.32],0.97444617372617
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23094,130,1.04 [0.86-1.25],0.7160573129074007
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20143,114,0.85 [0.63-1.16],0.3068906277132127
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20499,112,1.00 [0.82-1.22],0.9929868161352654
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACAN,Aggrecan core protein,23404,131,0.81 [0.46-1.42],0.4559383519893898
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACE,Angiotensin-converting enzyme,20526,115,1.41 [0.74-2.66],0.2957553352886222
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACE2,Angiotensin-converting enzyme 2,23219,126,1.25 [0.96-1.62],0.0912328187273636
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACHE,Acetylcholinesterase,20038,113,1.09 [0.65-1.82],0.738842430498309
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,20436,115,0.98 [0.84-1.14],0.7755842150690438
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23650,132,0.87 [0.63-1.20],0.4020227582526331
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19893,112,0.89 [0.59-1.35],0.5907533574289535
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,23751,132,1.27 [0.81-2.01],0.3017686892296146
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,23830,134,1.31 [1.02-1.68],0.0322360286324602
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACRBP,Acrosin-binding protein,20429,115,0.93 [0.59-1.48],0.7572415688054933
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACRV1,Acrosomal protein SP-10,19893,112,0.93 [0.78-1.11],0.4425642908998928
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19804,111,1.49 [1.01-2.19],0.0444738381475225
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTA2,"Actin, aortic smooth muscle",23219,126,1.55 [1.17-2.03],0.0018896683485307
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTN2,Alpha-actinin-2,19804,111,1.14 [0.86-1.50],0.3598639842770075
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTN4,Alpha-actinin-4,23240,131,1.05 [0.65-1.68],0.8387825077402324
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,23404,129,2.25 [1.38-3.66],0.0011096769444676
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACY1,Aminoacylase-1,23650,132,1.28 [1.01-1.61],0.0390883923240654
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19804,111,1.11 [0.81-1.52],0.5311830019504322
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACYP1,Acylphosphatase-1,19970,113,0.97 [0.74-1.29],0.851887758747238
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADA,Adenosine deaminase,23927,134,0.98 [0.64-1.49],0.9089229874977388
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADA2,Adenosine deaminase 2,23531,133,1.44 [1.04-1.98],0.0265660086999457
