Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,A1BG,Alpha-1B-glycoprotein,19418,119,2.37 [0.82-6.89],0.1124668880097071
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AAMDC,Mth938 domain-containing protein,18850,116,0.88 [0.62-1.24],0.4580431856442357
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AARSD1,Alanyl-tRNA editing protein Aarsd1,22256,133,1.08 [0.82-1.42],0.5925474197058408
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABCA2,ATP-binding cassette sub-family A member 2,18744,118,1.26 [0.78-2.02],0.3408876205198823
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABHD14B,Protein ABHD14B,22108,132,1.04 [0.79-1.37],0.7855943692685639
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABL1,Tyrosine-protein kinase ABL1,22256,133,1.14 [0.92-1.43],0.2285770117289086
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,19417,120,1.20 [1.06-1.35],0.0034540401704587
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABRAXAS2,BRISC complex subunit Abraxas 2,18744,118,1.02 [0.78-1.34],0.8878939037949587
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21846,132,0.97 [0.80-1.18],0.7861487818808179
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19056,116,0.89 [0.66-1.20],0.458068730583819
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19397,120,1.09 [0.90-1.32],0.3907615200398081
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,22125,132,2.41 [1.38-4.20],0.0019916188497665
