Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,19595,296,0.99 [0.51-1.92],0.9783885592734024
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,19028,294,0.85 [0.68-1.05],0.1355981398871988
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,22458,335,0.93 [0.78-1.11],0.42930065827786
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,18907,281,0.77 [0.55-1.08],0.1330049618945786
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,22309,333,0.92 [0.77-1.10],0.3725279693712024
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,22458,335,0.92 [0.80-1.07],0.2865333482165624
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,19594,297,1.04 [0.96-1.12],0.363283400938121
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,18907,281,0.88 [0.74-1.06],0.1737976051433888
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22041,327,0.95 [0.84-1.07],0.4053420255073283
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19232,292,0.95 [0.79-1.13],0.5626912417191948
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19574,297,0.86 [0.75-0.98],0.0222967519016522
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,22329,336,1.21 [0.85-1.72],0.3020304401272272
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,19594,297,1.03 [0.68-1.55],0.8923066357175943
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,22164,335,0.94 [0.78-1.12],0.4879578373757754
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,19125,292,0.75 [0.53-1.05],0.0946508766115244
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,19504,293,0.97 [0.87-1.07],0.4801236410115791
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22568,340,0.91 [0.74-1.11],0.3402259685514264
Chapter IX Diseases of the circulatory system,Varicose veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18990,277,0.84 [0.64-1.09],0.1948928081195398
Chapter IX Diseases of the circulatory system,Varicose veins,ACP5,Tartrate-resistant acid phosphatase type 5,22663,343,0.91 [0.68-1.21],0.5219970857562184
Chapter IX Diseases of the circulatory system,Varicose veins,ACP6,Lysophosphatidic acid phosphatase type 6,22739,340,1.01 [0.88-1.17],0.8799622959935048
Chapter IX Diseases of the circulatory system,Varicose veins,ACRBP,Acrosin-binding protein,19502,293,0.88 [0.65-1.18],0.3835924731309307
Chapter IX Diseases of the circulatory system,Varicose veins,ACRV1,Acrosomal protein SP-10,18990,277,0.98 [0.88-1.10],0.7866801916998132
Chapter IX Diseases of the circulatory system,Varicose veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18907,281,1.26 [0.96-1.67],0.1002171633249626
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",22164,335,1.37 [1.13-1.65],0.0011734855774683
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN2,Alpha-actinin-2,18907,281,1.13 [0.95-1.35],0.1565875471444729
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN4,Alpha-actinin-4,22186,334,0.95 [0.69-1.30],0.7564340994509299
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,22333,333,1.10 [0.76-1.60],0.6067305376092141
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,22568,340,0.88 [0.75-1.03],0.1062070593763408
