Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,18307,319,1.25 [0.65-2.39],0.5106988071901806
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AAMDC,Mth938 domain-containing protein,17785,307,1.00 [0.80-1.23],0.9639801584881706
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,20922,363,1.11 [0.94-1.32],0.2097163147762846
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABCA2,ATP-binding cassette sub-family A member 2,17665,309,1.26 [0.93-1.70],0.1302722682139275
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABHD14B,Protein ABHD14B,20777,368,1.03 [0.87-1.22],0.7175618588504853
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABL1,Tyrosine-protein kinase ABL1,20922,363,1.06 [0.92-1.22],0.3933151281190651
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABO,Histo-blood group ABO system transferase,18319,320,0.98 [0.91-1.05],0.5245984866083684
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,17665,309,1.04 [0.88-1.23],0.648547290069744
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20523,353,1.02 [0.91-1.15],0.7047713178828177
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17970,316,1.15 [1.00-1.32],0.0545098921801171
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18289,317,0.99 [0.88-1.12],0.9017332881537964
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAN,Aggrecan core protein,20825,365,1.69 [1.20-2.38],0.0025520156625541
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE,Angiotensin-converting enzyme,18319,320,1.29 [0.88-1.91],0.1972941367267885
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,20651,363,1.19 [1.02-1.40],0.0318214501391343
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACHE,Acetylcholinesterase,17888,311,0.84 [0.61-1.17],0.3072568676206926
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,18227,318,1.01 [0.92-1.11],0.7888044778471015
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21036,369,1.04 [0.86-1.25],0.6902930273102437
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17745,301,0.95 [0.74-1.21],0.6678258648732809
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,21126,374,1.10 [0.83-1.45],0.5151014342735203
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,21180,369,1.20 [1.03-1.39],0.0180903501187207
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRBP,Acrosin-binding protein,18228,319,1.26 [0.97-1.64],0.087943423559853
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRV1,Acrosomal protein SP-10,17745,301,1.00 [0.90-1.12],0.9294107824165012
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17665,309,1.00 [0.73-1.38],0.9868224704706744
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",20651,363,1.57 [1.33-1.85],7.292974709419198e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN2,Alpha-actinin-2,17665,309,1.17 [1.00-1.38],0.0568553393333002
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN4,Alpha-actinin-4,20649,360,0.98 [0.72-1.32],0.8745160399102235
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,20800,368,2.53 [1.84-3.48],1.0238256962894735e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY1,Aminoacylase-1,21036,369,0.86 [0.74-1.01],0.0588317228357891
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17665,309,1.04 [0.86-1.27],0.6652746906217972
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACYP1,Acylphosphatase-1,17828,310,1.01 [0.85-1.19],0.9322342390788684
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA,Adenosine deaminase,21264,369,1.07 [0.83-1.38],0.5828415776240585
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,20931,373,1.62 [1.33-1.96],1.221809700948079e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17745,301,2.04 [1.58-2.64],4.3502873860062423e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20651,363,1.14 [0.85-1.54],0.3787178856593938
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20837,368,1.96 [1.52-2.52],1.5847047139448805e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21264,369,1.92 [1.44-2.56],9.451370926771743e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21181,374,1.57 [1.18-2.10],0.0020474251004888
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18227,318,2.32 [1.70-3.15],8.154202969209057e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17745,301,1.65 [1.25-2.18],0.0004578502214721
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21295,377,0.84 [0.58-1.23],0.3817070003889478
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20922,363,1.72 [1.38-2.16],2.186185648032605e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20651,363,1.58 [1.31-1.90],1.2084345249502342e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17745,301,1.48 [1.11-1.96],0.0078405780609309
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21073,367,0.79 [0.64-0.96],0.0191880864682839
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,18298,314,1.43 [1.07-1.91],0.0147546480895409
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL4,ADAMTS-like protein 4,17785,307,1.29 [0.82-2.04],0.2637842313538431
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL5,ADAMTS-like protein 5,18289,317,0.96 [0.73-1.26],0.7778743212371285
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20523,353,1.15 [0.90-1.46],0.2645091831395825
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADD1,Alpha-adducin,17888,311,0.99 [0.84-1.16],0.8895889607316368
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,20800,368,1.15 [0.88-1.52],0.3099016267522657
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,17888,311,0.98 [0.75-1.28],0.8769756354574163
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,18227,318,1.19 [0.98-1.44],0.0817644817023356
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,21097,371,1.15 [0.84-1.59],0.3792128235424713
