Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),A1BG,Alpha-1B-glycoprotein,14687,13,0.21 [0.01-3.60],0.2821640707192295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AAMDC,Mth938 domain-containing protein,14289,12,1.17 [0.41-3.36],0.7643311243197886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AARSD1,Alanyl-tRNA editing protein Aarsd1,16825,15,0.94 [0.41-2.14],0.8796357951877952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABCA2,ATP-binding cassette sub-family A member 2,14194,13,0.39 [0.08-2.01],0.2626872082047415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABHD14B,Protein ABHD14B,16716,14,0.88 [0.37-2.06],0.7618301171807904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABL1,Tyrosine-protein kinase ABL1,16825,15,1.00 [0.51-1.96],0.993383277830722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABO,Histo-blood group ABO system transferase,14688,13,1.00 [0.69-1.45],0.9836625666110572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,14194,13,0.81 [0.35-1.89],0.6266356710194823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16514,14,0.88 [0.47-1.62],0.6747894630253863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14425,12,1.12 [0.55-2.29],0.7512957533428902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14681,13,1.05 [0.58-1.91],0.8604855695451181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAN,Aggrecan core protein,16737,15,1.44 [0.26-7.90],0.6747052736012784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE,Angiotensin-converting enzyme,14688,13,1.77 [0.26-12.12],0.5598617028649817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE2,Angiotensin-converting enzyme 2,16589,15,0.86 [0.35-2.10],0.7358949223649407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACHE,Acetylcholinesterase,14352,13,0.78 [0.15-3.99],0.7676822989168723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACOT13,Acyl-coenzyme A thioesterase 13,14637,13,0.96 [0.60-1.52],0.855666847760538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16900,15,0.74 [0.28-1.96],0.54543941299387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,14235,13,0.29 [0.07-1.19],0.0851972686751165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP5,Tartrate-resistant acid phosphatase type 5,16976,15,0.68 [0.17-2.75],0.5936687258511993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP6,Lysophosphatidic acid phosphatase type 6,17035,15,0.71 [0.43-1.18],0.1899348306573247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACRBP,Acrosin-binding protein,14630,13,0.89 [0.26-3.04],0.8551334927165626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACRV1,Acrosomal protein SP-10,14235,13,1.00 [0.61-1.65],0.9895459259848856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACSL1,Long-chain-fatty-acid--CoA ligase 1,14194,13,1.11 [0.27-4.62],0.8867443761432362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTA2,"Actin, aortic smooth muscle",16589,15,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTN2,Alpha-actinin-2,14194,13,1.24 [0.56-2.71],0.5959572440090801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTN4,Alpha-actinin-4,16625,15,0.61 [0.11-3.31],0.5681687741084336
