Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",A1BG,Alpha-1B-glycoprotein,20460,110,3.61 [1.17-11.11],0.0253787621595217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AAMDC,Mth938 domain-containing protein,19877,101,0.92 [0.63-1.33],0.6515767051214585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AARSD1,Alanyl-tRNA editing protein Aarsd1,23471,119,0.93 [0.69-1.25],0.6410959542828243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ABCA2,ATP-binding cassette sub-family A member 2,19741,106,1.36 [0.83-2.23],0.2216343084796103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ABHD14B,Protein ABHD14B,23311,121,1.09 [0.82-1.46],0.5571349555457029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ABL1,Tyrosine-protein kinase ABL1,23471,119,1.06 [0.83-1.35],0.6298916967639658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ABO,Histo-blood group ABO system transferase,20464,108,1.07 [0.94-1.21],0.3261760320263371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ABRAXAS2,BRISC complex subunit Abraxas 2,19741,106,0.98 [0.73-1.31],0.8927620879634791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23026,117,1.01 [0.83-1.24],0.8998262630618212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20082,104,1.17 [0.93-1.48],0.1786064368144025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20437,107,1.09 [0.89-1.34],0.4041648052743622
