Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,A1BG,Alpha-1B-glycoprotein,19778,71,1.14 [0.29-4.49],0.8488174652754629
Chapter XI Diseases of the digestive system,Other diseases of liver,AAMDC,Mth938 domain-containing protein,19216,68,0.66 [0.42-1.05],0.0782184588243732
Chapter XI Diseases of the digestive system,Other diseases of liver,AARSD1,Alanyl-tRNA editing protein Aarsd1,22696,83,0.86 [0.60-1.23],0.4168475657635256
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,19079,67,2.36 [1.50-3.70],0.0001867317025753
Chapter XI Diseases of the digestive system,Other diseases of liver,ABHD14B,Protein ABHD14B,22544,82,0.73 [0.51-1.06],0.0954066958240302
Chapter XI Diseases of the digestive system,Other diseases of liver,ABL1,Tyrosine-protein kinase ABL1,22696,83,0.77 [0.56-1.05],0.096279030017878
Chapter XI Diseases of the digestive system,Other diseases of liver,ABO,Histo-blood group ABO system transferase,19783,69,1.02 [0.87-1.20],0.7758539445888635
Chapter XI Diseases of the digestive system,Other diseases of liver,ABRAXAS2,BRISC complex subunit Abraxas 2,19079,67,0.91 [0.64-1.31],0.6191052322442576
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22284,81,1.60 [1.31-1.96],3.981115364104154e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19419,70,1.19 [0.91-1.57],0.2073178789470746
Chapter XI Diseases of the digestive system,Other diseases of liver,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19760,69,0.82 [0.63-1.08],0.1539595604239775
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAN,Aggrecan core protein,22570,82,1.01 [0.50-2.05],0.968969617278206
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE,Angiotensin-converting enzyme,19783,69,1.42 [0.62-3.24],0.4115514720676233
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,22399,83,2.42 [1.87-3.14],1.971881652681556e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,19315,70,2.69 [1.61-4.51],0.0001656188459231
Chapter XI Diseases of the digestive system,Other diseases of liver,ACOT13,Acyl-coenzyme A thioesterase 13,19698,69,0.85 [0.70-1.04],0.1244810584046828
Chapter XI Diseases of the digestive system,Other diseases of liver,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22809,82,0.84 [0.56-1.25],0.3821346678752042
