Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,A1BG,Alpha-1B-glycoprotein,18617,935,1.30 [0.88-1.91],0.1863689302479195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AAMDC,Mth938 domain-containing protein,18097,916,1.02 [0.90-1.16],0.7484868026476459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,21362,1067,1.01 [0.91-1.11],0.9070055889531956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABCA2,ATP-binding cassette sub-family A member 2,17961,911,1.06 [0.88-1.28],0.5215989511886537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABHD14B,Protein ABHD14B,21211,1065,1.01 [0.92-1.12],0.7748305854096431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,21362,1067,1.09 [1.00-1.18],0.0430998497771678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABO,Histo-blood group ABO system transferase,18621,937,1.01 [0.96-1.05],0.7802573833358142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,17961,911,0.97 [0.88-1.07],0.521127174327864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20953,1054,1.09 [1.02-1.17],0.0092454046021481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18285,921,1.05 [0.96-1.15],0.3094199147409943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18613,931,1.03 [0.95-1.10],0.4916233116273947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACAN,Aggrecan core protein,21234,1062,1.36 [1.11-1.67],0.0031735758847354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE,Angiotensin-converting enzyme,18621,937,1.32 [1.04-1.67],0.0221444615571807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,21081,1056,1.16 [1.06-1.28],0.0019310878171569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACHE,Acetylcholinesterase,18182,916,0.95 [0.78-1.14],0.569748800830356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACOT13,Acyl-coenzyme A thioesterase 13,18553,935,1.04 [0.98-1.10],0.1683869881328035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21463,1071,1.16 [1.04-1.29],0.0066403592172821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18051,909,0.78 [0.67-0.91],0.0014409727737779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP5,Tartrate-resistant acid phosphatase type 5,21572,1084,1.21 [1.03-1.43],0.0225583182724522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP6,Lysophosphatidic acid phosphatase type 6,21633,1080,1.10 [1.01-1.20],0.0267211090518155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACRBP,Acrosin-binding protein,18549,936,1.06 [0.90-1.25],0.4530031099292687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACRV1,Acrosomal protein SP-10,18051,909,1.08 [1.01-1.14],0.0158951171558279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17961,911,1.22 [1.04-1.45],0.0171393923136858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",21081,1056,1.26 [1.12-1.41],0.0001159429244864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN2,Alpha-actinin-2,17961,911,1.17 [1.06-1.29],0.0013169822889356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN4,Alpha-actinin-4,21098,1052,0.96 [0.80-1.15],0.6663049565980368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21240,1065,1.50 [1.23-1.84],8.742563610941904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACY1,Aminoacylase-1,21463,1071,1.06 [0.97-1.16],0.1778240915767156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17961,911,1.16 [1.04-1.30],0.0088976275124711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACYP1,Acylphosphatase-1,18122,916,0.98 [0.88-1.08],0.6214632783057068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADA,Adenosine deaminase,21724,1086,1.23 [1.06-1.42],0.0055734007247162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADA2,Adenosine deaminase 2,21373,1059,1.22 [1.07-1.37],0.0018716216957499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18051,909,1.63 [1.37-1.93],1.833716925360709e-08
