Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",A1BG,Alpha-1B-glycoprotein,19454,270,2.40 [1.16-4.97],0.0180564478035133
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AAMDC,Mth938 domain-containing protein,18897,266,0.83 [0.66-1.05],0.1267698931717743
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,22309,313,1.22 [1.02-1.46],0.0280789468742095
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,18785,265,1.80 [1.34-2.40],7.561819099632312e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABHD14B,Protein ABHD14B,22151,310,0.99 [0.82-1.19],0.91229975106973
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABL1,Tyrosine-protein kinase ABL1,22309,313,1.14 [0.99-1.32],0.0762237036337002
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABO,Histo-blood group ABO system transferase,19455,272,1.01 [0.93-1.09],0.8769368972157449
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,18785,265,0.98 [0.82-1.18],0.8477679739405763
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21883,306,1.17 [1.04-1.32],0.0086715097171868
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19101,267,1.14 [0.97-1.32],0.1043652026010986
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19436,273,0.98 [0.86-1.12],0.7794524213659101
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAN,Aggrecan core protein,22173,311,0.62 [0.43-0.90],0.0117348025803995
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,19455,272,5.63 [3.78-8.39],2.1437185640355105e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,22013,310,1.73 [1.50-2.00],1.4158279039418622e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACHE,Acetylcholinesterase,18994,265,1.71 [1.25-2.34],0.0007763017017746
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOT13,Acyl-coenzyme A thioesterase 13,19372,270,1.03 [0.93-1.15],0.5160600496726782
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22405,312,0.99 [0.81-1.21],0.9254960079225896
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18867,264,0.94 [0.72-1.23],0.6657506878224677
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,22505,316,0.31 [0.23-0.42],1.7230544619398076e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP6,Lysophosphatidic acid phosphatase type 6,22578,318,0.96 [0.83-1.11],0.577861732252448
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRBP,Acrosin-binding protein,19366,272,1.00 [0.75-1.35],0.9771943931546828
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRV1,Acrosomal protein SP-10,18867,264,1.08 [0.97-1.21],0.1558115331563473
