Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,A1BG,Alpha-1B-glycoprotein,16625,230,1.18 [0.55-2.52],0.6769852322355767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AAMDC,Mth938 domain-containing protein,16171,222,0.92 [0.72-1.18],0.516702674554296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AARSD1,Alanyl-tRNA editing protein Aarsd1,19037,256,0.88 [0.72-1.08],0.2159897007241857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABCA2,ATP-binding cassette sub-family A member 2,16059,217,1.28 [0.89-1.82],0.1789700869046092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABHD14B,Protein ABHD14B,18927,254,0.92 [0.75-1.13],0.4411256561132788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABL1,Tyrosine-protein kinase ABL1,19037,256,0.95 [0.81-1.13],0.5790322207518755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABO,Histo-blood group ABO system transferase,16641,227,1.05 [0.96-1.15],0.2782013798301933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABRAXAS2,BRISC complex subunit Abraxas 2,16059,217,1.02 [0.84-1.25],0.8329826617254051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18691,252,1.03 [0.90-1.19],0.6290403584767923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16339,221,0.98 [0.80-1.19],0.8206517547727961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16624,226,0.97 [0.83-1.12],0.642232038890082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAN,Aggrecan core protein,18929,253,2.14 [1.42-3.24],0.0002788859228761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE,Angiotensin-converting enzyme,16641,227,1.50 [0.94-2.40],0.0889142592979804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,18792,254,1.21 [1.00-1.47],0.0448602068452192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACHE,Acetylcholinesterase,16250,224,0.57 [0.38-0.84],0.0051893737160177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACOT13,Acyl-coenzyme A thioesterase 13,16566,226,0.97 [0.87-1.09],0.610665335792117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19133,256,1.03 [0.82-1.28],0.8169988035330135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16129,217,0.87 [0.64-1.17],0.3480411376437954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP5,Tartrate-resistant acid phosphatase type 5,19208,258,1.18 [0.85-1.63],0.3310740919454287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP6,Lysophosphatidic acid phosphatase type 6,19283,258,1.09 [0.91-1.29],0.3475224126200323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACRBP,Acrosin-binding protein,16569,227,0.96 [0.69-1.34],0.7974759454818401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACRV1,Acrosomal protein SP-10,16129,217,1.11 [0.98-1.25],0.0997671884770478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16059,217,1.31 [0.95-1.80],0.0967875899687834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACTA2,"Actin, aortic smooth muscle",18792,254,1.10 [0.86-1.41],0.4342207173361678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACTN2,Alpha-actinin-2,16059,217,1.26 [1.05-1.51],0.0134954755799356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACTN4,Alpha-actinin-4,18807,250,1.09 [0.78-1.52],0.607603660830025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,18945,253,1.56 [1.03-2.37],0.0373908654111389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACY1,Aminoacylase-1,19133,256,1.03 [0.87-1.23],0.7007041751518595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16059,217,1.07 [0.85-1.35],0.5474575829982468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACYP1,Acylphosphatase-1,16193,223,1.04 [0.85-1.26],0.7197866259684995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA,Adenosine deaminase,19367,258,1.16 [0.86-1.55],0.3336518144465569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,19041,254,1.33 [1.04-1.71],0.0237194305782891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16129,217,1.73 [1.24-2.40],0.0011093638864454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18792,254,1.09 [0.76-1.55],0.656309114261884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18982,254,1.02 [0.75-1.39],0.9021277866083518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19367,258,1.11 [0.81-1.53],0.5199495034739119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19280,260,1.56 [1.09-2.23],0.0144465330188625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16566,226,1.50 [1.01-2.24],0.0470425534831763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16129,217,1.27 [0.86-1.86],0.2236585422905629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19368,261,1.04 [0.65-1.65],0.875527947439521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19037,256,1.32 [1.01-1.73],0.0453788705722153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18792,254,0.90 [0.62-1.30],0.5703176494667397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16129,217,1.39 [0.98-1.96],0.0611078821790002
