Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,19265,201,1.48 [0.65-3.36],0.350007349296653
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AAMDC,Mth938 domain-containing protein,18722,196,0.93 [0.71-1.21],0.5956593656023266
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,22032,258,0.90 [0.73-1.10],0.2906697197245658
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,18587,188,1.79 [1.27-2.53],0.0008291717479093
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABHD14B,Protein ABHD14B,21874,252,0.96 [0.79-1.18],0.7003146860671721
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,22032,258,1.20 [1.02-1.41],0.0237747414768945
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABO,Histo-blood group ABO system transferase,19262,203,0.93 [0.84-1.02],0.1073120885027284
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,18587,188,1.01 [0.81-1.25],0.9425534417551564
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21617,252,1.21 [1.06-1.37],0.0047909881788727
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18918,197,1.18 [0.99-1.39],0.0581411559865572
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19246,199,1.06 [0.91-1.24],0.4319979650880114
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAN,Aggrecan core protein,21909,253,1.44 [0.96-2.16],0.077987759577128
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE,Angiotensin-converting enzyme,19262,203,1.26 [0.77-2.07],0.3504958356088783
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,21758,253,1.32 [1.10-1.58],0.0034197030830268
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACHE,Acetylcholinesterase,18813,203,0.76 [0.50-1.13],0.1724834439437359
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOT13,Acyl-coenzyme A thioesterase 13,19180,201,1.09 [0.97-1.23],0.1428334850004243
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22139,255,1.14 [0.92-1.41],0.2455215410943149
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18675,192,0.52 [0.37-0.74],0.0002579145498203
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP5,Tartrate-resistant acid phosphatase type 5,22244,258,0.87 [0.63-1.22],0.4306262330277918
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP6,Lysophosphatidic acid phosphatase type 6,22307,258,1.31 [1.09-1.58],0.0041779233673383
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRBP,Acrosin-binding protein,19173,202,1.29 [0.96-1.75],0.0949062082919414
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRV1,Acrosomal protein SP-10,18675,192,1.08 [0.95-1.22],0.2651122578282827
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18587,188,1.35 [0.97-1.89],0.07353266141406
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",21758,253,2.23 [1.91-2.60],3.2123953985982523e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN2,Alpha-actinin-2,18587,188,1.35 [1.11-1.64],0.0022356039691773
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN4,Alpha-actinin-4,21768,253,1.29 [0.97-1.72],0.080837458751841
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,21900,252,8.56 [6.23-11.75],3.5082817199237492e-40
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY1,Aminoacylase-1,22139,255,0.79 [0.66-0.95],0.0128253633036753
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18587,188,1.30 [1.02-1.64],0.0311480867187257
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACYP1,Acylphosphatase-1,18755,202,0.92 [0.74-1.13],0.4150554984110132
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA,Adenosine deaminase,22405,261,0.97 [0.72-1.32],0.8542947664030365
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,22040,256,2.34 [1.88-2.90],1.3158840182974744e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18675,192,4.00 [3.15-5.08],4.526595223171313e-30
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21758,253,1.96 [1.38-2.79],0.0001705065048484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21940,252,3.97 [2.97-5.32],2.244440645458806e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22405,261,2.08 [1.48-2.94],2.7810246568658943e-05
