Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,A1BG,Alpha-1B-glycoprotein,17735,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AAMDC,Mth938 domain-containing protein,17235,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20358,63,1.26 [0.85-1.87],0.2448550209208356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABCA2,ATP-binding cassette sub-family A member 2,17103,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABHD14B,Protein ABHD14B,20209,63,1.37 [0.93-2.02],0.1136951326110879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABL1,Tyrosine-protein kinase ABL1,20358,63,1.09 [0.79-1.52],0.5918912313253144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABO,Histo-blood group ABO system transferase,17738,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABRAXAS2,BRISC complex subunit Abraxas 2,17103,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19962,63,1.05 [0.80-1.37],0.7427412070179833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17416,52,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17736,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACAN,Aggrecan core protein,20235,63,1.39 [0.62-3.12],0.4279874041623707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACE,Angiotensin-converting enzyme,17738,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACE2,Angiotensin-converting enzyme 2,20089,64,1.43 [1.02-2.01],0.0404715860551026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACHE,Acetylcholinesterase,17316,50,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACOT13,Acyl-coenzyme A thioesterase 13,17671,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20456,64,1.41 [0.95-2.09],0.0851991985655532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17193,51,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP5,Tartrate-resistant acid phosphatase type 5,20551,63,1.52 [0.79-2.92],0.2132739276004569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP6,Lysophosphatidic acid phosphatase type 6,20617,64,0.96 [0.70-1.32],0.8134130694544377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACRBP,Acrosin-binding protein,17666,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACRV1,Acrosomal protein SP-10,17193,51,0.84 [0.63-1.11],0.2179124419593483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17103,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTA2,"Actin, aortic smooth muscle",20089,64,1.45 [0.96-2.18],0.079057118989407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN2,Alpha-actinin-2,17103,53,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN4,Alpha-actinin-4,20108,62,0.84 [0.39-1.82],0.6670081485660645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACVRL1,Serine/threonine-protein kinase receptor R3,20238,63,1.67 [0.76-3.66],0.2040896662056367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY1,Aminoacylase-1,20456,64,0.90 [0.64-1.28],0.5654116793684347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17103,53,1.70 [1.12-2.58],0.0121106102940412
