Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,19827,526,2.21 [1.33-3.68],0.0022013143823415
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AAMDC,Mth938 domain-containing protein,19252,512,1.04 [0.89-1.23],0.6057931671655602
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22741,599,1.04 [0.91-1.18],0.601973800730023
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,19131,511,1.60 [1.30-1.98],1.1937124330887695e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABHD14B,Protein ABHD14B,22579,594,0.95 [0.83-1.08],0.4224685185353157
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,22741,599,1.12 [1.01-1.24],0.0342484811461397
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABO,Histo-blood group ABO system transferase,19833,523,0.98 [0.92-1.04],0.4354603820335186
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19131,511,1.11 [0.98-1.27],0.1053637566252245
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22317,582,1.21 [1.11-1.32],1.1450283182039664e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19462,514,1.07 [0.95-1.20],0.2660356993188725
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19802,523,1.12 [1.02-1.23],0.0140725463341678
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAN,Aggrecan core protein,22611,591,1.05 [0.80-1.37],0.7300244522580094
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE,Angiotensin-converting enzyme,19833,523,1.15 [0.84-1.57],0.3900974232866265
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,22426,585,1.27 [1.12-1.44],0.0001788627161006
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACHE,Acetylcholinesterase,19356,513,0.97 [0.76-1.25],0.8186026410190321
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,19745,524,1.10 [1.02-1.18],0.0155724586797185
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22845,599,1.12 [0.97-1.29],0.1174400251673413
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19221,511,0.99 [0.82-1.20],0.9381038926582138
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,22943,602,1.10 [0.88-1.37],0.3949985056045124
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,23018,608,1.09 [0.98-1.22],0.1267182852691888
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRBP,Acrosin-binding protein,19743,524,1.37 [1.13-1.65],0.0012886405101732
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRV1,Acrosomal protein SP-10,19221,511,1.06 [0.98-1.15],0.1470687609109966
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19131,511,1.13 [0.90-1.42],0.2840954293754336
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",22426,585,1.42 [1.23-1.64],1.0284488308184003e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN2,Alpha-actinin-2,19131,511,1.12 [0.99-1.27],0.0765590450960552
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN4,Alpha-actinin-4,22458,585,0.90 [0.70-1.16],0.4115954060490727
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22608,596,2.53 [1.97-3.24],2.4908240391226694e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY1,Aminoacylase-1,22845,599,1.02 [0.90-1.14],0.7798321839370363
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19131,511,1.21 [1.04-1.40],0.0113582557527968
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACYP1,Acylphosphatase-1,19291,512,1.08 [0.95-1.23],0.2489538738982806
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA,Adenosine deaminase,23116,606,1.03 [0.85-1.26],0.7370200895385823
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,22727,592,1.89 [1.62-2.20],7.114758172817864e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19221,511,1.76 [1.42-2.17],1.483120819771015e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22426,585,1.23 [0.97-1.55],0.0916100186477727
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22648,598,1.66 [1.36-2.02],5.995628460314747e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23116,606,1.22 [0.99-1.51],0.0613924053001461
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23022,604,1.92 [1.54-2.41],1.3688860477620817e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19745,524,2.55 [2.01-3.23],1.3880874599877591e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19221,511,1.16 [0.90-1.51],0.2581988645383573
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23135,606,0.67 [0.49-0.90],0.0079479589027638
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22741,599,1.69 [1.41-2.02],7.872892164539749e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22426,585,1.17 [0.96-1.44],0.1178233531893316
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19221,511,1.55 [1.25-1.92],6.055714608986772e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22905,605,0.71 [0.61-0.83],1.820651361364141e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,19806,520,1.74 [1.40-2.16],7.069730569372651e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL4,ADAMTS-like protein 4,19252,512,1.34 [0.94-1.90],0.1025211876572792
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL5,ADAMTS-like protein 5,19802,523,0.94 [0.76-1.16],0.5761891000207173
