Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,19543,303,1.65 [0.84-3.23],0.1436205978139011
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AAMDC,Mth938 domain-containing protein,18998,295,0.89 [0.72-1.11],0.2944176239659232
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AARSD1,Alanyl-tRNA editing protein Aarsd1,22440,366,1.02 [0.86-1.21],0.8258860809907123
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABCA2,ATP-binding cassette sub-family A member 2,18864,301,1.31 [0.96-1.77],0.0846121520563498
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABHD14B,Protein ABHD14B,22282,360,1.05 [0.89-1.24],0.5654052491026187
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABL1,Tyrosine-protein kinase ABL1,22440,366,1.05 [0.92-1.21],0.4758732106911528
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABO,Histo-blood group ABO system transferase,19550,309,1.02 [0.94-1.10],0.6900560381431748
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABRAXAS2,BRISC complex subunit Abraxas 2,18864,301,1.02 [0.86-1.21],0.8025177832759391
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22046,361,1.18 [1.06-1.32],0.0029046396651081
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19192,301,1.23 [1.08-1.39],0.002118350135013
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19530,303,0.99 [0.87-1.12],0.8675981641524487
