Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,A1BG,Alpha-1B-glycoprotein,18036,58,0.69 [0.16-2.97],0.6187558025315085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AAMDC,Mth938 domain-containing protein,17530,56,0.85 [0.52-1.41],0.5343362783741707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AARSD1,Alanyl-tRNA editing protein Aarsd1,20639,65,1.05 [0.71-1.57],0.8011631713987373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABCA2,ATP-binding cassette sub-family A member 2,17397,53,1.69 [0.88-3.24],0.1126601205927151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABHD14B,Protein ABHD14B,20516,64,0.89 [0.59-1.33],0.5638625887687667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABL1,Tyrosine-protein kinase ABL1,20639,65,0.99 [0.71-1.37],0.9344592217622808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABO,Histo-blood group ABO system transferase,18035,57,1.01 [0.85-1.21],0.8923763944018549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABRAXAS2,BRISC complex subunit Abraxas 2,17397,53,0.87 [0.57-1.31],0.4944108641408133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20260,62,1.04 [0.79-1.37],0.7721068677419685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17707,57,0.90 [0.59-1.37],0.6206021516746305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18013,58,0.73 [0.54-0.99],0.0401580271409354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACAN,Aggrecan core protein,20534,63,1.61 [0.71-3.64],0.2574916053453926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE,Angiotensin-converting enzyme,18035,57,0.87 [0.35-2.19],0.7724742406886514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,20350,64,1.67 [1.20-2.33],0.0025264902199641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACHE,Acetylcholinesterase,17625,55,0.83 [0.38-1.80],0.6332180002575365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACOT13,Acyl-coenzyme A thioesterase 13,17966,58,0.93 [0.74-1.16],0.5134124537180003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20744,64,0.86 [0.54-1.36],0.5161786999279148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17481,56,0.51 [0.27-0.98],0.0433219876383486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP5,Tartrate-resistant acid phosphatase type 5,20829,66,1.67 [0.89-3.13],0.1070695227284582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP6,Lysophosphatidic acid phosphatase type 6,20902,66,0.73 [0.56-0.94],0.0150945356309371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACRBP,Acrosin-binding protein,17957,56,0.79 [0.40-1.56],0.4901923911081319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACRV1,Acrosomal protein SP-10,17481,56,0.90 [0.69-1.16],0.4062075680547993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17397,53,1.58 [0.94-2.66],0.0849861357184967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTA2,"Actin, aortic smooth muscle",20350,64,1.45 [0.97-2.17],0.072280351007027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTN2,Alpha-actinin-2,17397,53,1.14 [0.77-1.68],0.512661291936438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTN4,Alpha-actinin-4,20387,65,0.84 [0.40-1.77],0.650995425724742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACVRL1,Serine/threonine-protein kinase receptor R3,20539,63,1.54 [0.69-3.43],0.2919849851830023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY1,Aminoacylase-1,20744,64,1.01 [0.70-1.44],0.9722547948037236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17397,53,1.67 [1.11-2.50],0.0137597203000325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACYP1,Acylphosphatase-1,17566,55,0.94 [0.63-1.41],0.7746631945523563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADA,Adenosine deaminase,20993,66,1.12 [0.63-2.02],0.695050281175052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADA2,Adenosine deaminase 2,20628,66,0.96 [0.59-1.58],0.8852385339154678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17481,56,1.29 [0.63-2.65],0.4823589847464669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20350,64,1.42 [0.70-2.87],0.3339037769160426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20577,64,1.10 [0.60-2.01],0.7612974047925251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20993,66,1.20 [0.64-2.26],0.5684807523208284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20904,67,0.46 [0.28-0.77],0.0032981267113398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17966,58,1.41 [0.64-3.08],0.3915738075858856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17481,56,1.21 [0.57-2.57],0.6239839949991564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21000,66,0.95 [0.38-2.37],0.9082599092364416
