Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",A1BG,Alpha-1B-glycoprotein,17732,50,4.86 [1.00-23.51],0.0495005368671787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AAMDC,Mth938 domain-containing protein,17232,51,0.88 [0.52-1.48],0.6323617203230865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AARSD1,Alanyl-tRNA editing protein Aarsd1,20356,61,1.02 [0.68-1.54],0.9146986369650284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ABCA2,ATP-binding cassette sub-family A member 2,17101,51,0.96 [0.44-2.07],0.9141780916073792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ABHD14B,Protein ABHD14B,20206,60,0.96 [0.64-1.44],0.8311811808721802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ABL1,Tyrosine-protein kinase ABL1,20356,61,1.25 [0.91-1.71],0.1636831657820872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ABO,Histo-blood group ABO system transferase,17736,52,1.02 [0.85-1.23],0.827103985482929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ABRAXAS2,BRISC complex subunit Abraxas 2,17101,51,1.01 [0.67-1.51],0.980339458053912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19959,60,0.97 [0.73-1.29],0.84932294008647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17415,51,0.94 [0.62-1.43],0.7679416773347021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17734,52,1.19 [0.90-1.59],0.2228593112311284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACAN,Aggrecan core protein,20233,61,0.76 [0.33-1.75],0.5140613079103007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE,Angiotensin-converting enzyme,17736,52,3.25 [1.34-7.92],0.009424643052841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE2,Angiotensin-converting enzyme 2,20084,59,1.14 [0.76-1.71],0.5261200151541962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACHE,Acetylcholinesterase,17317,51,1.36 [0.64-2.90],0.4209218056864169
