Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,A1BG,Alpha-1B-glycoprotein,16218,114,1.62 [0.54-4.83],0.3858336111261455
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,15738,111,0.56 [0.39-0.80],0.0013333938734856
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,18511,128,1.00 [0.75-1.33],0.9967426848045712
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABCA2,ATP-binding cassette sub-family A member 2,15680,112,1.67 [1.08-2.57],0.0211931429335565
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABHD14B,Protein ABHD14B,18389,127,0.69 [0.52-0.92],0.0111044789296047
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABL1,Tyrosine-protein kinase ABL1,18511,128,0.78 [0.61-1.01],0.0548892750963088
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABO,Histo-blood group ABO system transferase,16212,115,0.94 [0.83-1.06],0.2964170123528409
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,15680,112,0.62 [0.46-0.83],0.0016624650916988
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18161,123,1.06 [0.87-1.29],0.5558374173508571
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15921,112,0.89 [0.65-1.20],0.4437216346840924
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16203,114,0.72 [0.58-0.89],0.002704705148517
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAN,Aggrecan core protein,18381,127,0.85 [0.47-1.51],0.5709759271361527
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,16212,115,5.11 [2.84-9.20],5.305183517322439e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,18268,127,1.69 [1.34-2.13],1.1118773828349878e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACHE,Acetylcholinesterase,15827,110,1.72 [1.06-2.79],0.0270315073189596
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,16135,111,0.76 [0.65-0.90],0.0009238228646002
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18569,127,0.81 [0.58-1.12],0.2034011953902795
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15718,108,0.85 [0.55-1.30],0.4549299975196783
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,18659,124,0.29 [0.18-0.48],6.713955847071484e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP6,Lysophosphatidic acid phosphatase type 6,18716,129,1.04 [0.82-1.31],0.7734215680806518
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRBP,Acrosin-binding protein,16132,115,0.53 [0.32-0.87],0.0129890537028005
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRV1,Acrosomal protein SP-10,15718,108,1.12 [0.95-1.33],0.1881648495600129
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15680,112,1.20 [0.76-1.91],0.4367873393638489
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",18268,127,1.90 [1.50-2.39],7.605742854646944e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,15680,112,1.42 [1.11-1.81],0.0055532729298447
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN4,Alpha-actinin-4,18255,125,1.12 [0.71-1.76],0.6319791740038707
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18405,127,6.53 [4.07-10.50],8.32950448292254e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY1,Aminoacylase-1,18569,127,0.96 [0.75-1.24],0.7793388605888606
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15680,112,1.80 [1.37-2.37],2.558741732131947e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACYP1,Acylphosphatase-1,15774,109,0.67 [0.50-0.89],0.006812007739333
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA,Adenosine deaminase,18802,130,0.71 [0.45-1.13],0.1487859328251319
