Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",A1BG,Alpha-1B-glycoprotein,16781,136,0.95 [0.36-2.52],0.917341414295648
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AAMDC,Mth938 domain-containing protein,16309,132,0.94 [0.68-1.29],0.6949723129544206
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AARSD1,Alanyl-tRNA editing protein Aarsd1,19204,163,0.96 [0.75-1.24],0.7792103286026602
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABCA2,ATP-binding cassette sub-family A member 2,16201,132,1.53 [1.01-2.30],0.0439007276993813
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABHD14B,Protein ABHD14B,19074,157,1.01 [0.78-1.30],0.9583048948127284
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABL1,Tyrosine-protein kinase ABL1,19204,163,1.14 [0.93-1.39],0.2070081572331742
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABO,Histo-blood group ABO system transferase,16786,137,1.15 [1.02-1.28],0.0183263926648397
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABRAXAS2,BRISC complex subunit Abraxas 2,16201,132,1.04 [0.81-1.34],0.7687950287960867
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18842,164,1.07 [0.91-1.26],0.4198373673196214
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16473,133,1.02 [0.79-1.30],0.8938912405738019
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16769,137,0.86 [0.71-1.04],0.1127883848585217
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACAN,Aggrecan core protein,19129,163,0.94 [0.57-1.56],0.8120292008006099
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACE,Angiotensin-converting enzyme,16786,137,1.35 [0.75-2.44],0.3172534074556262
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACE2,Angiotensin-converting enzyme 2,18947,160,1.26 [1.01-1.58],0.042450025379255
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACHE,Acetylcholinesterase,16404,133,0.68 [0.41-1.12],0.1274229885814746
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACOT13,Acyl-coenzyme A thioesterase 13,16723,134,0.99 [0.86-1.15],0.9174345260890095
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19322,164,1.13 [0.86-1.47],0.3888672523079086
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16274,132,0.96 [0.66-1.38],0.8168376942446679
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACP5,Tartrate-resistant acid phosphatase type 5,19396,164,0.87 [0.58-1.31],0.503059864549836
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACP6,Lysophosphatidic acid phosphatase type 6,19441,165,1.08 [0.87-1.33],0.4746682098024555
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACRBP,Acrosin-binding protein,16716,135,0.89 [0.58-1.37],0.5945912533998698
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACRV1,Acrosomal protein SP-10,16274,132,1.14 [0.97-1.32],0.1020319756048841
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16201,132,1.07 [0.68-1.70],0.7645953874108823
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACTA2,"Actin, aortic smooth muscle",18947,160,1.47 [1.13-1.90],0.0034957323756988
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACTN2,Alpha-actinin-2,16201,132,1.08 [0.84-1.39],0.562176464710773
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACTN4,Alpha-actinin-4,18974,159,0.86 [0.53-1.40],0.5454098462553414
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACVRL1,Serine/threonine-protein kinase receptor R3,19097,157,1.61 [0.96-2.68],0.0698371918929744
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACY1,Aminoacylase-1,19322,164,0.87 [0.70-1.07],0.1867861990302843
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16201,132,0.91 [0.67-1.23],0.5337797956453645
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACYP1,Acylphosphatase-1,16347,133,0.94 [0.72-1.21],0.6181317850587977
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADA,Adenosine deaminase,19529,165,0.82 [0.55-1.21],0.3146529492073284
