Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,19433,459,0.31 [0.19-0.52],1.0702021637484568e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AAMDC,Mth938 domain-containing protein,18880,446,0.84 [0.70-1.00],0.0509536683553372
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,22262,533,1.08 [0.94-1.25],0.2593061304242623
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABCA2,ATP-binding cassette sub-family A member 2,18749,438,1.34 [1.04-1.71],0.0225982537499288
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABHD14B,Protein ABHD14B,22106,530,1.03 [0.90-1.19],0.6557916583319321
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABL1,Tyrosine-protein kinase ABL1,22262,533,1.04 [0.93-1.17],0.4730732385084761
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABO,Histo-blood group ABO system transferase,19433,460,1.00 [0.94-1.07],0.9722370681410822
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,18749,438,0.98 [0.85-1.13],0.75626207598978
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21855,528,1.01 [0.92-1.11],0.8005267479398389
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19070,450,1.00 [0.87-1.15],0.9521878343659566
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19409,454,0.96 [0.86-1.06],0.4074097594510634
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAN,Aggrecan core protein,22131,538,1.01 [0.76-1.34],0.935316222639738
