Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,18025,40,1.31 [0.20-8.51],0.7751350573214695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AAMDC,Mth938 domain-containing protein,17513,41,1.31 [0.75-2.28],0.3475122071633033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,20698,72,0.64 [0.44-0.94],0.0238591283248495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,17383,40,3.31 [1.83-5.98],7.49365086486891e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABHD14B,Protein ABHD14B,20536,69,1.02 [0.70-1.49],0.9270617822862348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,20698,72,1.89 [1.45-2.46],2.496602106755385e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABO,Histo-blood group ABO system transferase,18023,40,1.01 [0.81-1.24],0.955534091013304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,17383,40,1.54 [0.99-2.39],0.0532882867539394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20311,71,1.35 [1.06-1.72],0.0137906010087342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17691,41,0.76 [0.42-1.37],0.3594837837358708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18009,41,1.13 [0.82-1.57],0.4470483816312165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAN,Aggrecan core protein,20571,71,4.29 [2.05-8.99],0.0001155865746997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE,Angiotensin-converting enzyme,18023,40,4.29 [1.75-10.49],0.0014209091997025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,20405,70,0.94 [0.65-1.36],0.7468514424007056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACHE,Acetylcholinesterase,17589,39,0.96 [0.39-2.37],0.9371315868706204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17942,41,1.54 [1.19-1.99],0.0011847166044643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20786,71,1.13 [0.76-1.69],0.5427320110216547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17468,41,0.62 [0.30-1.29],0.2000303904976133
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,20864,72,2.53 [1.41-4.54],0.0019463997687675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,20948,72,1.91 [1.36-2.69],0.0001927901823187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRBP,Acrosin-binding protein,17945,40,1.58 [0.96-2.60],0.0705462424272315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRV1,Acrosomal protein SP-10,17468,41,1.81 [1.43-2.30],8.46428147649509e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17383,40,0.87 [0.33-2.29],0.7716861079500394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",20405,70,2.95 [2.32-3.76],1.905862053321112e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTN2,Alpha-actinin-2,17383,40,1.74 [1.19-2.54],0.0045313149670998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTN4,Alpha-actinin-4,20433,70,1.44 [0.90-2.29],0.1310968222803538
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,20559,70,9.77 [5.93-16.10],3.907779771973161e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACY1,Aminoacylase-1,20786,71,0.78 [0.55-1.11],0.167052647597264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17383,40,1.27 [0.78-2.08],0.341903862526342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACYP1,Acylphosphatase-1,17529,39,0.94 [0.59-1.50],0.8010404162037019
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADA,Adenosine deaminase,21028,72,1.47 [0.88-2.46],0.1403528434580239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADA2,Adenosine deaminase 2,20689,70,7.63 [5.29-10.98],1.0686968842227187e-27
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17468,41,6.34 [4.11-9.79],6.812904855697913e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20405,70,1.00 [0.50-2.01],0.9923338009467968
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20598,70,6.88 [4.10-11.56],3.075820317286784e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21028,72,7.05 [3.47-14.32],6.61159799656544e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20946,71,2.55 [1.51-4.28],0.0004371245566582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17942,41,5.99 [3.38-10.62],9.230296329233647e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17468,41,2.11 [1.10-4.03],0.0240170912258611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21041,72,0.68 [0.29-1.58],0.372503218875406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20698,72,3.10 [1.91-5.02],4.3217657005340665e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20405,70,1.93 [1.45-2.57],7.1418847965638365e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17468,41,1.53 [0.71-3.31],0.2817737048182639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20848,71,2.03 [1.27-3.26],0.0032307657625166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,18005,40,2.44 [1.22-4.88],0.0117636068527703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,17513,41,0.75 [0.22-2.56],0.6427478180590329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,18009,41,1.71 [0.90-3.24],0.1005187789126351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20311,71,0.40 [0.16-0.99],0.047396952388468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADD1,Alpha-adducin,17589,39,0.90 [0.59-1.37],0.6168084903285149
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,20559,70,7.82 [4.46-13.71],7.028022032915593e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,17589,39,1.84 [0.90-3.78],0.0955938798677884
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,17942,41,1.41 [0.84-2.38],0.193042845996283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,20857,70,8.97 [4.98-16.16],2.659092231524644e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,20938,72,5.30 [3.43-8.18],5.3307877527146505e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,18009,41,0.76 [0.24-2.38],0.6354186110844162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,20698,72,2.01 [1.70-2.38],4.82199992838366e-16
