Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,20231,44,0.57 [0.11-2.98],0.5030945481869953
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AAMDC,Mth938 domain-containing protein,19651,40,nan [nan-nan],
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,23208,52,1.44 [0.94-2.19],0.0904125576477159
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,19531,41,1.45 [0.67-3.16],0.3453933327646425
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABHD14B,Protein ABHD14B,23053,53,1.19 [0.78-1.83],0.4215530030861867
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,23208,52,1.27 [0.90-1.78],0.1768456098833118
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABO,Histo-blood group ABO system transferase,20239,45,0.90 [0.74-1.10],0.2911945570666183
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,19531,41,1.27 [0.82-1.98],0.2896865148843277
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22779,50,1.39 [1.06-1.82],0.017675147630867
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19855,42,nan [nan-nan],
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20209,42,1.14 [0.83-1.57],0.4073931225365373
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAN,Aggrecan core protein,23080,52,0.62 [0.25-1.51],0.2945128058890183
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE,Angiotensin-converting enzyme,20239,45,1.25 [0.45-3.51],0.6675184906900686
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,22910,47,1.12 [0.71-1.77],0.631098305048369
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACHE,Acetylcholinesterase,19753,40,nan [nan-nan],
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,20148,45,1.14 [0.89-1.46],0.2895609730187897
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23325,52,1.50 [0.99-2.28],0.0550206064509421
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19624,44,0.68 [0.34-1.36],0.2756320287288647
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,23429,53,1.19 [0.58-2.45],0.630326004255507
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,23497,53,1.49 [0.99-2.25],0.0564291675986771
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRBP,Acrosin-binding protein,20140,44,1.16 [0.59-2.30],0.6674019755930862
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRV1,Acrosomal protein SP-10,19624,44,1.17 [0.91-1.51],0.231682619275704
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19531,41,1.58 [0.89-2.82],0.1175644348945867
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",22910,47,1.44 [0.91-2.29],0.1225855456068082
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN2,Alpha-actinin-2,19531,41,0.98 [0.60-1.60],0.9473997850338248
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN4,Alpha-actinin-4,22921,50,0.50 [0.18-1.36],0.1736015177214994
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,23081,53,2.19 [1.00-4.81],0.0511295274787799
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY1,Aminoacylase-1,23325,52,1.21 [0.83-1.77],0.3169965371885186
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19531,41,1.38 [0.86-2.22],0.1790191802561529
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACYP1,Acylphosphatase-1,19685,40,nan [nan-nan],
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA,Adenosine deaminase,23594,53,0.77 [0.38-1.54],0.4626872946084088
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA2,Adenosine deaminase 2,23211,53,2.05 [1.27-3.30],0.0032666300059616
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19624,44,2.44 [1.40-4.27],0.0017591761700597
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22910,47,1.27 [0.56-2.88],0.5698753514147388
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23123,53,1.73 [0.91-3.29],0.0975184460933212
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23594,53,1.25 [0.62-2.54],0.5346097199011604
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23497,53,2.70 [1.55-4.70],0.0004451125292777
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20148,45,2.40 [1.11-5.21],0.0266666488506119
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19624,44,1.16 [0.48-2.82],0.7439872450115825
