Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,20220,33,2.55 [0.34-19.29],0.3647417456949169
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AAMDC,Mth938 domain-containing protein,19641,30,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,23197,41,1.46 [0.91-2.35],0.1148779992273746
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,19521,31,1.10 [0.43-2.87],0.8379304914295624
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABHD14B,Protein ABHD14B,23042,42,1.24 [0.77-2.00],0.3774712047409044
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,23197,41,1.29 [0.88-1.89],0.1898021679132694
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABO,Histo-blood group ABO system transferase,20228,34,0.88 [0.70-1.10],0.2638107856684981
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,19521,31,1.41 [0.85-2.33],0.1829960396505754
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22769,40,1.19 [0.86-1.65],0.288581515466679
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19844,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20200,33,1.13 [0.79-1.61],0.518160925144916
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAN,Aggrecan core protein,23069,41,0.45 [0.16-1.21],0.1131915510653962
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE,Angiotensin-converting enzyme,20228,34,1.41 [0.44-4.52],0.5683791652119352
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,22900,37,1.04 [0.61-1.76],0.8897582863101868
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACHE,Acetylcholinesterase,19743,30,0.25 [0.08-0.75],0.0138078924289532
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,20137,34,1.23 [0.92-1.63],0.1652604693112092
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23314,41,1.60 [1.03-2.50],0.0367973413747116
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19613,33,0.78 [0.36-1.72],0.5441219762359862
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,23418,42,0.70 [0.31-1.59],0.3936705352178815
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,23486,42,1.64 [1.04-2.61],0.0350308022485638
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRBP,Acrosin-binding protein,20129,33,1.34 [0.66-2.68],0.4164814135079825
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRV1,Acrosomal protein SP-10,19613,33,1.02 [0.75-1.39],0.9024706796778472
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19521,31,1.64 [0.86-3.13],0.1348399790423466
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",22900,37,1.27 [0.72-2.26],0.4111729760939724
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN2,Alpha-actinin-2,19521,31,0.86 [0.48-1.54],0.6065545377039139
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN4,Alpha-actinin-4,22910,39,0.47 [0.15-1.49],0.1998167697564774
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,23070,42,1.17 [0.43-3.15],0.7578859933777231
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACY1,Aminoacylase-1,23314,41,1.19 [0.77-1.85],0.4232092394987534
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19521,31,0.99 [0.53-1.85],0.9860080947691134
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACYP1,Acylphosphatase-1,19675,30,1.35 [0.80-2.28],0.2680997066263092
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA,Adenosine deaminase,23583,42,0.64 [0.29-1.44],0.2812762676406612
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA2,Adenosine deaminase 2,23200,42,1.70 [0.97-2.98],0.0630267203435548
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19613,33,1.69 [0.75-3.79],0.2070667067110336
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22900,37,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23112,42,1.40 [0.68-2.91],0.3624055190109213
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23583,42,1.18 [0.54-2.59],0.6801078068267243
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23486,42,2.38 [1.23-4.63],0.0103843622468512
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20137,34,1.64 [0.61-4.42],0.3271296547519399
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19613,33,0.69 [0.22-2.15],0.5212498390450545
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23611,42,0.54 [0.18-1.58],0.2598704463952203
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23197,41,0.76 [0.41-1.41],0.3891908881870334
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22900,37,1.37 [0.75-2.50],0.3076828713866515
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19613,33,0.73 [0.27-1.95],0.5338705674781685
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23371,42,0.74 [0.41-1.34],0.325768689963767
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,20204,33,1.59 [0.68-3.72],0.2857129589158017
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTSL4,ADAMTS-like protein 4,19641,30,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTSL5,ADAMTS-like protein 5,20200,33,0.35 [0.16-0.77],0.0087284849866104
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22769,40,0.60 [0.20-1.84],0.3736124120011811
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADD1,Alpha-adducin,19743,30,1.40 [0.89-2.21],0.1478342186687758
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRB3,Adhesion G protein-coupled receptor B3,23070,42,0.87 [0.39-1.96],0.7349407159217101
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRD1,Adhesion G-protein coupled receptor D1,19743,30,0.47 [0.19-1.14],0.0961929631717177
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRE1,Adhesion G protein-coupled receptor E1,20137,34,1.20 [0.68-2.14],0.5262797535672538
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRE2,Adhesion G protein-coupled receptor E2,23401,42,1.00 [0.39-2.57],0.9920055297428862
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRE5,Adhesion G protein-coupled receptor E5,23499,42,1.11 [0.47-2.59],0.8142349346823895
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRF5,Adhesion G protein-coupled receptor F5,20200,33,0.62 [0.18-2.15],0.4481288458499313
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG1,Adhesion G-protein coupled receptor G1,23197,41,1.22 [0.92-1.61],0.163907292510592
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG2,Adhesion G-protein coupled receptor G2,23314,41,0.51 [0.21-1.22],0.129101667122861
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRV1,Adhesion G-protein coupled receptor V1,19554,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADH1B,All-trans-retinol dehydrogenase,19743,30,nan [nan-nan],
