Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,20440,105,1.34 [0.44-4.12],0.6103464360164534
Chapter II Neoplasms,Melanocytic naevi,AAMDC,Mth938 domain-containing protein,19853,101,1.07 [0.75-1.54],0.7122450247206229
Chapter II Neoplasms,Melanocytic naevi,AARSD1,Alanyl-tRNA editing protein Aarsd1,23448,126,1.14 [0.85-1.51],0.3819025167355712
Chapter II Neoplasms,Melanocytic naevi,ABCA2,ATP-binding cassette sub-family A member 2,19721,100,0.99 [0.57-1.71],0.9630012213744285
Chapter II Neoplasms,Melanocytic naevi,ABHD14B,Protein ABHD14B,23294,126,1.12 [0.85-1.48],0.4297751970651461
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,23448,126,1.12 [0.90-1.40],0.311978566528614
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,20443,106,0.99 [0.87-1.12],0.863775335307753
Chapter II Neoplasms,Melanocytic naevi,ABRAXAS2,BRISC complex subunit Abraxas 2,19721,100,0.95 [0.70-1.27],0.717550753224983
Chapter II Neoplasms,Melanocytic naevi,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23007,127,1.15 [0.95-1.38],0.1432080260298611
Chapter II Neoplasms,Melanocytic naevi,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20057,101,1.16 [0.92-1.47],0.195366715443034
Chapter II Neoplasms,Melanocytic naevi,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20417,105,0.93 [0.75-1.15],0.4849485485259424
Chapter II Neoplasms,Melanocytic naevi,ACAN,Aggrecan core protein,23320,127,0.59 [0.33-1.06],0.0779930138884514
Chapter II Neoplasms,Melanocytic naevi,ACE,Angiotensin-converting enzyme,20443,106,0.82 [0.41-1.62],0.5627021308398463
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,23136,127,0.90 [0.66-1.22],0.5010057203483402
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,19959,103,0.65 [0.36-1.17],0.1506411085765825
Chapter II Neoplasms,Melanocytic naevi,ACOT13,Acyl-coenzyme A thioesterase 13,20353,105,1.02 [0.87-1.21],0.7825156488240608
Chapter II Neoplasms,Melanocytic naevi,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23563,130,1.10 [0.81-1.49],0.5570518425821498
Chapter II Neoplasms,Melanocytic naevi,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19814,104,1.13 [0.76-1.69],0.5338661994674452
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,23662,131,0.94 [0.59-1.50],0.8053750272859768
Chapter II Neoplasms,Melanocytic naevi,ACP6,Lysophosphatidic acid phosphatase type 6,23740,131,1.08 [0.85-1.37],0.5153485011304714
Chapter II Neoplasms,Melanocytic naevi,ACRBP,Acrosin-binding protein,20347,104,1.16 [0.73-1.82],0.52993719448058
Chapter II Neoplasms,Melanocytic naevi,ACRV1,Acrosomal protein SP-10,19814,104,1.10 [0.93-1.31],0.2698254333192391
Chapter II Neoplasms,Melanocytic naevi,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19721,100,0.99 [0.57-1.71],0.975069989504828
Chapter II Neoplasms,Melanocytic naevi,ACTA2,"Actin, aortic smooth muscle",23136,127,0.55 [0.35-0.85],0.006815013962249
Chapter II Neoplasms,Melanocytic naevi,ACTN2,Alpha-actinin-2,19721,100,0.75 [0.54-1.06],0.0988591346281207
