Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",A1BG,Alpha-1B-glycoprotein,19796,119,1.35 [0.47-3.91],0.5745192316633447
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AAMDC,Mth938 domain-containing protein,19230,113,1.09 [0.77-1.54],0.6324493564622917
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AARSD1,Alanyl-tRNA editing protein Aarsd1,22686,147,1.21 [0.94-1.56],0.1465680561457276
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABCA2,ATP-binding cassette sub-family A member 2,19104,115,1.10 [0.66-1.82],0.7153657396303652
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABHD14B,Protein ABHD14B,22523,143,1.06 [0.81-1.38],0.6885217854785854
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABL1,Tyrosine-protein kinase ABL1,22686,147,1.29 [1.05-1.58],0.0170305258536719
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABO,Histo-blood group ABO system transferase,19799,120,1.12 [1.00-1.27],0.0593984677062197
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABRAXAS2,BRISC complex subunit Abraxas 2,19104,115,1.23 [0.94-1.61],0.1274852671814756
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22262,145,1.09 [0.92-1.30],0.3251239153948544
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19417,115,0.86 [0.63-1.17],0.3315168902071036
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19776,120,1.03 [0.85-1.25],0.7711851472087838
