Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,A1BG,Alpha-1B-glycoprotein,19873,89,0.53 [0.17-1.72],0.2916099541611969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AAMDC,Mth938 domain-containing protein,19318,87,1.22 [0.83-1.81],0.3103255787676057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,22807,105,1.15 [0.84-1.57],0.3707711056363698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,19185,87,0.85 [0.47-1.55],0.6016251077317072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABHD14B,Protein ABHD14B,22656,105,1.14 [0.84-1.54],0.416254886424276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABL1,Tyrosine-protein kinase ABL1,22807,105,0.97 [0.75-1.26],0.8461849128672766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABO,Histo-blood group ABO system transferase,19880,88,1.02 [0.88-1.17],0.807686729647773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,19185,87,1.03 [0.75-1.41],0.8707827866242619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22384,104,1.04 [0.85-1.29],0.6878502492534471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19507,85,0.94 [0.68-1.31],0.7221448319052867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19855,89,0.99 [0.79-1.25],0.9392943132284424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACAN,Aggrecan core protein,22685,102,1.01 [0.53-1.91],0.98260581065569
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACE,Angiotensin-converting enzyme,19880,88,0.57 [0.28-1.19],0.1327735603006732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACE2,Angiotensin-converting enzyme 2,22506,102,0.88 [0.63-1.22],0.45146894117863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACHE,Acetylcholinesterase,19403,86,0.96 [0.52-1.77],0.8957299032744673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,19786,89,1.06 [0.89-1.27],0.5103758222808643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22921,105,1.03 [0.73-1.45],0.855460035706736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19268,86,1.23 [0.81-1.88],0.3337540271987349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,23013,107,1.28 [0.77-2.12],0.3457922654915266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,23092,105,0.96 [0.75-1.24],0.778137964768683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACRBP,Acrosin-binding protein,19789,88,0.93 [0.55-1.58],0.8009192381916406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACRV1,Acrosomal protein SP-10,19268,86,1.03 [0.85-1.25],0.7470877759807812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19185,87,0.64 [0.32-1.30],0.2154600272828195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACTA2,"Actin, aortic smooth muscle",22506,102,0.73 [0.47-1.15],0.1791568136045594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACTN2,Alpha-actinin-2,19185,87,1.06 [0.77-1.45],0.7235208693176571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACTN4,Alpha-actinin-4,22531,102,0.63 [0.32-1.23],0.1741605635431349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,22682,105,0.80 [0.40-1.57],0.5148566777172703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACY1,Aminoacylase-1,22921,105,1.18 [0.90-1.54],0.2307968767938767
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19185,87,1.04 [0.72-1.50],0.8390499975324041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACYP1,Acylphosphatase-1,19338,86,1.01 [0.74-1.39],0.9433314677508842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADA,Adenosine deaminase,23186,105,0.89 [0.54-1.45],0.6315907211788094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADA2,Adenosine deaminase 2,22804,105,1.13 [0.77-1.65],0.5378088514847923
