Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,A1BG,Alpha-1B-glycoprotein,19262,143,2.03 [0.77-5.34],0.1501023886463219
Chapter XI Diseases of the digestive system,Constipation,AAMDC,Mth938 domain-containing protein,18714,139,1.05 [0.77-1.43],0.7798502073969148
Chapter XI Diseases of the digestive system,Constipation,AARSD1,Alanyl-tRNA editing protein Aarsd1,22038,167,1.35 [1.06-1.71],0.0143793533289642
Chapter XI Diseases of the digestive system,Constipation,ABCA2,ATP-binding cassette sub-family A member 2,18596,133,1.34 [0.86-2.07],0.1949751595035082
Chapter XI Diseases of the digestive system,Constipation,ABHD14B,Protein ABHD14B,21882,161,0.90 [0.70-1.16],0.4128817556923346
Chapter XI Diseases of the digestive system,Constipation,ABL1,Tyrosine-protein kinase ABL1,22038,167,1.05 [0.86-1.29],0.6294012821531352
Chapter XI Diseases of the digestive system,Constipation,ABO,Histo-blood group ABO system transferase,19263,143,0.97 [0.87-1.08],0.5731445050858864
Chapter XI Diseases of the digestive system,Constipation,ABRAXAS2,BRISC complex subunit Abraxas 2,18596,133,1.18 [0.92-1.52],0.1820836192150152
Chapter XI Diseases of the digestive system,Constipation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21627,158,0.99 [0.83-1.18],0.917698970898954
Chapter XI Diseases of the digestive system,Constipation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18903,140,1.17 [0.96-1.43],0.1220823951228791
Chapter XI Diseases of the digestive system,Constipation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19249,144,0.96 [0.80-1.16],0.6852616362212033
Chapter XI Diseases of the digestive system,Constipation,ACAN,Aggrecan core protein,21913,167,1.14 [0.69-1.89],0.6021990350212422
Chapter XI Diseases of the digestive system,Constipation,ACE,Angiotensin-converting enzyme,19263,143,1.24 [0.69-2.22],0.4700334229879216
Chapter XI Diseases of the digestive system,Constipation,ACE2,Angiotensin-converting enzyme 2,21739,162,1.01 [0.79-1.31],0.909654080053398
Chapter XI Diseases of the digestive system,Constipation,ACHE,Acetylcholinesterase,18802,143,0.55 [0.34-0.91],0.0190132203863551
Chapter XI Diseases of the digestive system,Constipation,ACOT13,Acyl-coenzyme A thioesterase 13,19181,143,1.06 [0.92-1.23],0.3827620878745159
Chapter XI Diseases of the digestive system,Constipation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22136,169,1.18 [0.91-1.53],0.2143821063863944
Chapter XI Diseases of the digestive system,Constipation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18674,137,0.85 [0.58-1.24],0.3963586725801841
Chapter XI Diseases of the digestive system,Constipation,ACP5,Tartrate-resistant acid phosphatase type 5,22244,166,1.74 [1.17-2.59],0.0064540907388191
Chapter XI Diseases of the digestive system,Constipation,ACP6,Lysophosphatidic acid phosphatase type 6,22307,169,1.23 [0.98-1.54],0.0690892158775108
Chapter XI Diseases of the digestive system,Constipation,ACRBP,Acrosin-binding protein,19179,144,1.21 [0.83-1.76],0.3300297825634061
Chapter XI Diseases of the digestive system,Constipation,ACRV1,Acrosomal protein SP-10,18674,137,1.01 [0.86-1.18],0.9109592746876743
Chapter XI Diseases of the digestive system,Constipation,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18596,133,1.06 [0.67-1.68],0.7913383297500755
Chapter XI Diseases of the digestive system,Constipation,ACTA2,"Actin, aortic smooth muscle",21739,162,1.28 [0.97-1.69],0.0753283739233431
Chapter XI Diseases of the digestive system,Constipation,ACTN2,Alpha-actinin-2,18596,133,1.08 [0.83-1.39],0.5750977102203854
Chapter XI Diseases of the digestive system,Constipation,ACTN4,Alpha-actinin-4,21771,161,0.99 [0.63-1.54],0.960117509006252
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,21910,160,1.95 [1.21-3.15],0.0061578532012671
Chapter XI Diseases of the digestive system,Constipation,ACY1,Aminoacylase-1,22136,169,0.92 [0.74-1.15],0.473698520110919
Chapter XI Diseases of the digestive system,Constipation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18596,133,1.30 [0.99-1.72],0.0586136011028172
Chapter XI Diseases of the digestive system,Constipation,ACYP1,Acylphosphatase-1,18738,143,1.21 [0.95-1.55],0.1135363323020865
Chapter XI Diseases of the digestive system,Constipation,ADA,Adenosine deaminase,22403,168,1.01 [0.69-1.46],0.975784516037422
Chapter XI Diseases of the digestive system,Constipation,ADA2,Adenosine deaminase 2,22033,164,1.58 [1.18-2.12],0.0021035620808727
Chapter XI Diseases of the digestive system,Constipation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18674,137,1.97 [1.36-2.84],0.0003045272710077
Chapter XI Diseases of the digestive system,Constipation,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21739,162,1.00 [0.64-1.56],0.9999974884931824
Chapter XI Diseases of the digestive system,Constipation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21949,161,1.22 [0.84-1.79],0.2964622380755861
Chapter XI Diseases of the digestive system,Constipation,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22403,168,1.47 [0.98-2.22],0.0640749585324826
Chapter XI Diseases of the digestive system,Constipation,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22307,167,1.59 [1.03-2.45],0.0366292522687615
Chapter XI Diseases of the digestive system,Constipation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19181,143,2.11 [1.35-3.30],0.0011197763876072
Chapter XI Diseases of the digestive system,Constipation,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18674,137,0.86 [0.50-1.48],0.5924311619463343
Chapter XI Diseases of the digestive system,Constipation,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22417,169,0.76 [0.43-1.33],0.3352651452600909
Chapter XI Diseases of the digestive system,Constipation,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22038,167,1.29 [0.93-1.79],0.1338355722396404
Chapter XI Diseases of the digestive system,Constipation,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21739,162,1.54 [1.19-2.00],0.001125719922373
Chapter XI Diseases of the digestive system,Constipation,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18674,137,1.10 [0.71-1.72],0.6630361324982978
