Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,A1BG,Alpha-1B-glycoprotein,16000,1063,2.03 [1.38-2.98],0.000294026087474
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AAMDC,Mth938 domain-containing protein,15538,1035,0.94 [0.83-1.06],0.316609715360631
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,18307,1280,0.96 [0.88-1.06],0.4658762265894783
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABCA2,ATP-binding cassette sub-family A member 2,15449,1031,1.45 [1.22-1.72],2.410594417467409e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABHD14B,Protein ABHD14B,18196,1271,0.87 [0.79-0.96],0.0043932163387337
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABL1,Tyrosine-protein kinase ABL1,18307,1280,1.06 [0.98-1.15],0.1498145202263197
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABO,Histo-blood group ABO system transferase,16002,1066,1.03 [0.98-1.07],0.258214111982471
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,15449,1031,0.98 [0.89-1.08],0.6344335007086965
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17981,1259,1.25 [1.18-1.34],3.435251736409883e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15716,1042,0.96 [0.87-1.06],0.4550536922557203
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15987,1055,0.95 [0.89-1.02],0.1648898466850468
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAN,Aggrecan core protein,18189,1281,0.56 [0.46-0.68],5.164293980925491e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE,Angiotensin-converting enzyme,16002,1066,3.07 [2.45-3.86],2.3971076988659004e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE2,Angiotensin-converting enzyme 2,18084,1268,1.63 [1.49-1.77],3.4100562013568783e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACHE,Acetylcholinesterase,15644,1045,1.11 [0.93-1.33],0.2615946909498118
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOT13,Acyl-coenzyme A thioesterase 13,15927,1060,0.99 [0.93-1.04],0.6313246979360768
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18384,1291,0.93 [0.84-1.04],0.1858922501455948
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15531,1034,0.73 [0.63-0.85],4.296031265175633e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP5,Tartrate-resistant acid phosphatase type 5,18473,1296,1.13 [0.97-1.32],0.1243331362688114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP6,Lysophosphatidic acid phosphatase type 6,18536,1296,0.95 [0.88-1.03],0.1996586392005833
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRBP,Acrosin-binding protein,15932,1065,0.89 [0.76-1.05],0.1780155161617047
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRV1,Acrosomal protein SP-10,15531,1034,1.13 [1.07-1.20],2.454571511002689e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15449,1031,1.09 [0.91-1.31],0.3525568636126682
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTA2,"Actin, aortic smooth muscle",18084,1268,1.31 [1.17-1.47],3.840766297456797e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN2,Alpha-actinin-2,15449,1031,1.08 [0.98-1.19],0.1403142978953387
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN4,Alpha-actinin-4,18105,1268,0.84 [0.70-1.00],0.0549719724009957
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,18217,1271,1.93 [1.58-2.35],6.692039432447269e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY1,Aminoacylase-1,18384,1291,1.16 [1.07-1.27],0.0003037049817959
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15449,1031,1.71 [1.54-1.90],2.114485659228023e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACYP1,Acylphosphatase-1,15592,1042,0.94 [0.85-1.04],0.2207826372437161
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA,Adenosine deaminase,18628,1299,1.24 [1.08-1.43],0.0022186990121709
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA2,Adenosine deaminase 2,18315,1280,1.55 [1.38-1.74],7.740733671345174e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15531,1034,2.00 [1.69-2.35],2.3302542469107837e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18084,1268,1.09 [0.92-1.29],0.3453754878580499
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18250,1274,1.00 [0.86-1.15],0.9471946246622486
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18628,1299,1.11 [0.96-1.29],0.1667515398747375
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18536,1294,1.27 [1.06-1.51],0.008756783614644
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15927,1060,1.55 [1.27-1.90],1.39414134435652e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15531,1034,1.32 [1.09-1.59],0.0043314909815744
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18628,1304,0.97 [0.78-1.20],0.7474073936481802
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18307,1280,1.45 [1.28-1.65],1.6405386384947934e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18084,1268,1.39 [1.21-1.59],1.4858427461849502e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15531,1034,1.24 [1.05-1.48],0.0137285620074249
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18435,1286,0.82 [0.73-0.93],0.0011316258491735
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL2,ADAMTS-like protein 2,15983,1065,2.18 [1.86-2.55],3.1499653887146597e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL4,ADAMTS-like protein 4,15538,1035,1.10 [0.85-1.43],0.4705102190095017
