Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,A1BG,Alpha-1B-glycoprotein,18858,34,0.89 [0.13-6.20],0.9055822872148436
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AAMDC,Mth938 domain-containing protein,18335,35,0.43 [0.23-0.82],0.010154052336553
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AARSD1,Alanyl-tRNA editing protein Aarsd1,21595,41,0.82 [0.50-1.37],0.4489527129341086
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABCA2,ATP-binding cassette sub-family A member 2,18190,34,1.07 [0.43-2.69],0.8849499393414653
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABHD14B,Protein ABHD14B,21433,40,0.59 [0.37-0.97],0.0371007533117086
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABL1,Tyrosine-protein kinase ABL1,21595,41,0.74 [0.47-1.14],0.17249395133431
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABO,Histo-blood group ABO system transferase,18855,35,1.07 [0.86-1.34],0.5377539837180692
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABRAXAS2,BRISC complex subunit Abraxas 2,18190,34,0.62 [0.36-1.06],0.0797939716703972
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21171,40,1.05 [0.75-1.47],0.7730798994342575
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18520,34,1.09 [0.70-1.70],0.6991372205315975
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18835,36,0.73 [0.50-1.08],0.1137649017423246
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACAN,Aggrecan core protein,21470,39,0.58 [0.20-1.62],0.2965045244152241
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACE,Angiotensin-converting enzyme,18855,35,0.47 [0.15-1.50],0.2021716397490669
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACE2,Angiotensin-converting enzyme 2,21283,37,0.74 [0.41-1.33],0.3159062293030991
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACHE,Acetylcholinesterase,18422,33,0.52 [0.18-1.46],0.2143587096609136
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACOT13,Acyl-coenzyme A thioesterase 13,18782,35,0.80 [0.61-1.06],0.1263018846487101
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21683,40,0.53 [0.29-0.98],0.0442502094862391
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18271,35,0.48 [0.21-1.09],0.0787804082896651
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP5,Tartrate-resistant acid phosphatase type 5,21779,39,1.65 [0.72-3.74],0.2343204011793356
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP6,Lysophosphatidic acid phosphatase type 6,21856,41,0.96 [0.64-1.44],0.8567344346296779
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACRBP,Acrosin-binding protein,18775,36,0.41 [0.17-1.03],0.0566984548800705
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACRV1,Acrosomal protein SP-10,18271,35,0.92 [0.66-1.29],0.6436189262475294
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18190,34,0.52 [0.16-1.66],0.2685342170064666
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTA2,"Actin, aortic smooth muscle",21283,37,1.08 [0.56-2.07],0.8227934707776717
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTN2,Alpha-actinin-2,18190,34,0.78 [0.44-1.39],0.3992822169394173
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTN4,Alpha-actinin-4,21295,40,1.16 [0.52-2.58],0.713028272678528
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACVRL1,Serine/threonine-protein kinase receptor R3,21457,40,1.72 [0.61-4.82],0.3026604111252907
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACY1,Aminoacylase-1,21683,40,1.00 [0.64-1.55],0.9867450890224364
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18190,34,1.36 [0.79-2.33],0.2704086181192553
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACYP1,Acylphosphatase-1,18361,33,0.43 [0.25-0.75],0.0027002067790345
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADA,Adenosine deaminase,21937,41,0.47 [0.20-1.09],0.0767842103316202
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADA2,Adenosine deaminase 2,21581,39,0.48 [0.25-0.93],0.0288305741028715
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18271,35,0.31 [0.10-0.97],0.0447963096523473
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21283,37,1.49 [0.60-3.74],0.3933493850816032
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21496,40,0.76 [0.35-1.63],0.4765715694897445
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21937,41,0.93 [0.44-1.98],0.8489127656956141
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21846,40,0.89 [0.35-2.27],0.8149870895080145
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18782,35,0.95 [0.33-2.71],0.9209768039711008
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18271,35,1.15 [0.43-3.04],0.7828940348517837
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21955,39,0.63 [0.20-2.01],0.4355724569349181
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21595,41,0.93 [0.48-1.77],0.815846076223429
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21283,37,1.09 [0.47-2.53],0.8405971666558744
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18271,35,0.42 [0.16-1.07],0.0699761552026029
