Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,A1BG,Alpha-1B-glycoprotein,19534,198,1.22 [0.53-2.80],0.6466441061396194
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AAMDC,Mth938 domain-containing protein,18985,194,1.02 [0.78-1.34],0.8630302745051022
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,22406,216,0.86 [0.68-1.07],0.1698337311086717
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,18847,189,1.27 [0.86-1.87],0.2328702630875215
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABHD14B,Protein ABHD14B,22244,215,0.91 [0.73-1.14],0.4014817160814796
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABL1,Tyrosine-protein kinase ABL1,22406,216,1.08 [0.90-1.29],0.4052542503841618
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABO,Histo-blood group ABO system transferase,19531,199,1.04 [0.95-1.14],0.4228161133835317
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,18847,189,1.11 [0.90-1.38],0.3181607733698846
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21994,216,1.09 [0.94-1.25],0.2656587424801978
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19179,196,1.09 [0.91-1.32],0.3578593337649052
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19508,198,1.06 [0.91-1.23],0.4808993999181988
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,22277,220,2.40 [1.55-3.72],8.200787438854847e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE,Angiotensin-converting enzyme,19531,199,0.95 [0.58-1.56],0.8460583606696097
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,22101,222,1.25 [1.03-1.51],0.0226984736300117
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACHE,Acetylcholinesterase,19079,196,1.28 [0.87-1.88],0.2107884115398913
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,19455,199,1.00 [0.89-1.12],0.9698855315409624
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22509,222,1.22 [0.97-1.52],0.0838718365730258
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18939,186,1.03 [0.76-1.40],0.8525365877212427
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,22599,222,1.04 [0.73-1.48],0.820538049008774
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,22680,222,1.03 [0.86-1.22],0.7765151005112281
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRBP,Acrosin-binding protein,19447,201,1.13 [0.81-1.58],0.465323624186982
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,18939,186,1.16 [1.03-1.32],0.0180126347041063
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18847,189,1.09 [0.74-1.60],0.6664550744449182
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTA2,"Actin, aortic smooth muscle",22101,222,1.19 [0.93-1.52],0.1717616724359936
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN2,Alpha-actinin-2,18847,189,1.27 [1.04-1.55],0.0189037113076074
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN4,Alpha-actinin-4,22118,212,0.78 [0.51-1.20],0.2575776826502607
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,22272,215,1.50 [0.99-2.28],0.0573187918311414
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY1,Aminoacylase-1,22509,222,1.06 [0.88-1.27],0.5457843922594536
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18847,189,1.06 [0.83-1.36],0.6184198819594684
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACYP1,Acylphosphatase-1,19013,195,0.87 [0.70-1.08],0.2126324707831733
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA,Adenosine deaminase,22766,224,1.31 [0.96-1.79],0.0838926799231682
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,22390,223,1.48 [1.16-1.90],0.0018416766403966
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18939,186,1.42 [0.98-2.07],0.0673451052751498
