Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,A1BG,Alpha-1B-glycoprotein,20488,62,0.92 [0.22-3.87],0.9064058444037802
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AAMDC,Mth938 domain-containing protein,19903,62,1.20 [0.76-1.89],0.4397229154211282
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23499,64,1.05 [0.70-1.57],0.8157964309258159
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABCA2,ATP-binding cassette sub-family A member 2,19769,58,0.60 [0.28-1.28],0.186300704306994
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABHD14B,Protein ABHD14B,23338,66,0.90 [0.61-1.34],0.6173747590686482
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABL1,Tyrosine-protein kinase ABL1,23499,64,1.15 [0.85-1.57],0.3683004548951842
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABO,Histo-blood group ABO system transferase,20494,62,0.86 [0.72-1.02],0.0764362068934382
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19769,58,1.11 [0.77-1.62],0.5734483300598263
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23059,62,1.29 [1.01-1.65],0.0418738862239005
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20106,63,1.32 [1.04-1.67],0.0222220358841026
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20465,62,1.12 [0.86-1.46],0.3854567222530106
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAN,Aggrecan core protein,23367,65,1.41 [0.63-3.17],0.4042839091936355
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE,Angiotensin-converting enzyme,20494,62,1.91 [0.79-4.63],0.1505706098618526
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,23183,60,1.33 [0.91-1.94],0.1352594671418283
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACHE,Acetylcholinesterase,20003,62,0.73 [0.35-1.53],0.4089931534571569
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20404,63,1.10 [0.89-1.35],0.3869642298001264
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23612,65,1.19 [0.79-1.81],0.4078143992510581
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19865,58,0.75 [0.41-1.36],0.3415850869205733
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23712,66,1.61 [0.86-3.02],0.1385983850705811
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23790,66,1.17 [0.82-1.66],0.3814365293731445
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRBP,Acrosin-binding protein,20398,63,1.52 [0.91-2.54],0.1103414169079918
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRV1,Acrosomal protein SP-10,19865,58,1.13 [0.89-1.42],0.318239521183325
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19769,58,1.05 [0.52-2.12],0.8950088889169494
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTA2,"Actin, aortic smooth muscle",23183,60,0.93 [0.54-1.63],0.8076883914296031
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTN2,Alpha-actinin-2,19769,58,0.90 [0.59-1.36],0.6103830234800318
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTN4,Alpha-actinin-4,23201,61,0.50 [0.20-1.24],0.1345563547244748
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23366,66,1.76 [0.79-3.93],0.1662128867887083
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY1,Aminoacylase-1,23612,65,1.47 [1.07-2.03],0.0184497525038847
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19769,58,1.59 [1.07-2.38],0.0220140940149117
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACYP1,Acylphosphatase-1,19935,62,1.08 [0.75-1.57],0.6669397579513894
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA,Adenosine deaminase,23891,67,1.15 [0.65-2.05],0.629858541856555
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,23492,63,1.82 [1.14-2.92],0.0125985028818736
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19865,58,1.95 [1.12-3.39],0.01772898099031
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23183,60,1.10 [0.53-2.30],0.7909727065900146
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23409,66,1.18 [0.65-2.15],0.5868475032039167
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23891,67,1.19 [0.63-2.23],0.5963724507612667
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23790,66,1.99 [1.06-3.75],0.0329746229903233
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20404,63,1.70 [0.82-3.55],0.1568679278542564
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19865,58,0.74 [0.32-1.74],0.4907456323878544
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23910,66,1.05 [0.42-2.65],0.9182219795681764
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23499,64,1.56 [0.91-2.69],0.1092959821987594
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23183,60,1.81 [1.31-2.50],0.0002889376658298
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19865,58,1.36 [0.71-2.58],0.3545832764540688
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23673,64,0.69 [0.43-1.11],0.1292409316778075
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL2,ADAMTS-like protein 2,20472,61,3.01 [1.78-5.08],3.6532466917271735e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL4,ADAMTS-like protein 4,19903,62,1.91 [0.76-4.82],0.1700866382845252
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL5,ADAMTS-like protein 5,20465,62,0.69 [0.38-1.27],0.2331669957829971
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23059,62,1.48 [1.08-2.04],0.0160976513694703
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADD1,Alpha-adducin,20003,62,1.07 [0.76-1.52],0.6968821478096912
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRB3,Adhesion G protein-coupled receptor B3,23366,66,1.19 [0.62-2.27],0.606577767962742
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRD1,Adhesion G-protein coupled receptor D1,20003,62,2.29 [1.40-3.75],0.0009796223883193
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE1,Adhesion G protein-coupled receptor E1,20404,63,1.27 [0.82-1.95],0.2820024854355685
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE2,Adhesion G protein-coupled receptor E2,23695,63,1.92 [0.92-4.04],0.0842863251820729
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE5,Adhesion G protein-coupled receptor E5,23796,66,1.85 [0.99-3.44],0.0520709345625452
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRF5,Adhesion G protein-coupled receptor F5,20465,62,1.41 [0.58-3.41],0.4503965776080764
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRG1,Adhesion G-protein coupled receptor G1,23499,64,1.33 [1.05-1.69],0.0175562867756667
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23612,65,1.23 [0.54-2.81],0.6183900708090335
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRV1,Adhesion G-protein coupled receptor V1,19808,62,1.09 [0.79-1.50],0.6140685477277701
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH1B,All-trans-retinol dehydrogenase,20003,62,1.61 [1.23-2.12],0.0005580349451039
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23183,60,1.67 [1.27-2.19],0.0002432457780973
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADIPOQ,Adiponectin,20488,62,0.97 [0.68-1.39],0.8771625810323227
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,23818,66,2.81 [1.23-6.41],0.0142705545227662
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADRA2A,Alpha-2A adrenergic receptor,19769,58,0.78 [0.49-1.22],0.2756956568955769
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AFAP1,Actin filament-associated protein 1,20003,62,1.12 [0.85-1.47],0.4082197568343522
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AFM,Afamin,20488,62,1.44 [0.44-4.75],0.54796268573555
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AFP,Alpha-fetoprotein,23323,66,1.35 [0.98-1.87],0.0695853072625281
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGBL2,Cytosolic carboxypeptidase 2,19808,62,0.99 [0.76-1.29],0.9480429044840876
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGER,Advanced glycosylation end product-specific receptor,23542,63,1.34 [0.78-2.28],0.2856339571764685
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGR2,Anterior gradient protein 2 homolog,22921,62,1.06 [0.84-1.34],0.6203056236652574
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGR3,Anterior gradient protein 3,23022,62,1.24 [0.88-1.76],0.218266268833756
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,23695,63,2.18 [1.32-3.59],0.0022341823434642
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRP,Agouti-related protein,23891,67,1.28 [0.84-1.95],0.2579818875927822
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGT,Angiotensinogen,20494,62,0.32 [0.09-1.14],0.0793962919870346
