Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,A1BG,Alpha-1B-glycoprotein,19537,76,1.26 [0.33-4.75],0.7352552281149283
Chapter X Diseases of the respiratory system,Interstitial lung disease,AAMDC,Mth938 domain-containing protein,18972,77,1.05 [0.69-1.59],0.8344908434223365
Chapter X Diseases of the respiratory system,Interstitial lung disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,22443,76,1.40 [0.99-1.99],0.0606499242950027
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABCA2,ATP-binding cassette sub-family A member 2,18853,76,1.79 [1.06-3.04],0.0305484453538828
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABHD14B,Protein ABHD14B,22285,73,1.14 [0.79-1.66],0.4798928697021358
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABL1,Tyrosine-protein kinase ABL1,22443,76,1.07 [0.79-1.44],0.6733927116121836
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABO,Histo-blood group ABO system transferase,19538,76,0.89 [0.77-1.04],0.1479170034941671
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABRAXAS2,BRISC complex subunit Abraxas 2,18853,76,0.80 [0.56-1.13],0.2018564041215198
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22021,75,1.18 [0.93-1.50],0.171850473760474
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19170,75,0.99 [0.71-1.38],0.9648685786595644
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19516,76,1.11 [0.87-1.41],0.4157397862903627
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACAN,Aggrecan core protein,22305,77,0.20 [0.10-0.41],1.1465880929096384e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE,Angiotensin-converting enzyme,19538,76,1.52 [0.69-3.34],0.2957284827325145
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE2,Angiotensin-converting enzyme 2,22141,78,1.39 [1.01-1.91],0.0422737709708676
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACHE,Acetylcholinesterase,19073,75,0.96 [0.50-1.83],0.8930877190275884
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACOT13,Acyl-coenzyme A thioesterase 13,19452,76,1.04 [0.86-1.26],0.6822930882257336
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22545,77,1.15 [0.78-1.68],0.4847665308936464
