Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",A1BG,Alpha-1B-glycoprotein,19752,416,1.60 [0.90-2.84],0.1124495854986668
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AAMDC,Mth938 domain-containing protein,19199,408,1.08 [0.89-1.29],0.4376519064567205
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AARSD1,Alanyl-tRNA editing protein Aarsd1,22656,466,0.95 [0.81-1.10],0.4862198521972232
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABCA2,ATP-binding cassette sub-family A member 2,19059,401,1.22 [0.93-1.59],0.1453943255026684
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABHD14B,Protein ABHD14B,22493,464,0.95 [0.82-1.10],0.4899117806645079
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABL1,Tyrosine-protein kinase ABL1,22656,466,1.15 [1.02-1.30],0.0204386187766749
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABO,Histo-blood group ABO system transferase,19751,419,1.07 [1.01-1.15],0.0306874618144568
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABRAXAS2,BRISC complex subunit Abraxas 2,19059,401,1.07 [0.92-1.24],0.3788351350506601
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22241,463,1.11 [1.00-1.22],0.0427438103779734
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19392,409,1.04 [0.91-1.20],0.5400066730747253
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19728,418,0.98 [0.88-1.10],0.7719519145774668
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAN,Aggrecan core protein,22526,469,2.09 [1.54-2.82],1.7267845646584735e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE,Angiotensin-converting enzyme,19751,419,1.07 [0.76-1.50],0.7182927576752586
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE2,Angiotensin-converting enzyme 2,22346,467,1.24 [1.08-1.42],0.0020873754311011
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACHE,Acetylcholinesterase,19288,405,0.89 [0.67-1.18],0.4308515320115353
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACOT13,Acyl-coenzyme A thioesterase 13,19674,418,1.02 [0.94-1.11],0.5782878480280509
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22760,473,1.13 [0.96-1.32],0.1422807829167388
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19145,392,0.83 [0.66-1.04],0.1063743871991386
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACP5,Tartrate-resistant acid phosphatase type 5,22850,473,0.98 [0.77-1.25],0.86456634374306
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACP6,Lysophosphatidic acid phosphatase type 6,22936,478,1.06 [0.94-1.20],0.3657808811618422
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACRBP,Acrosin-binding protein,19666,420,1.14 [0.91-1.44],0.2622926452478715
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACRV1,Acrosomal protein SP-10,19145,392,1.13 [1.03-1.23],0.0068134366021393
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19059,401,0.98 [0.74-1.30],0.9116736869939608
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACTA2,"Actin, aortic smooth muscle",22346,467,1.15 [0.96-1.37],0.1261926267862574
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACTN2,Alpha-actinin-2,19059,401,1.19 [1.03-1.37],0.0167631593289059
