Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,A1BG,Alpha-1B-glycoprotein,19787,88,0.34 [0.11-1.07],0.0646384657168964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AAMDC,Mth938 domain-containing protein,19229,86,0.88 [0.60-1.30],0.5244297084721719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AARSD1,Alanyl-tRNA editing protein Aarsd1,22656,98,1.08 [0.78-1.50],0.6276421499342038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABCA2,ATP-binding cassette sub-family A member 2,19102,86,1.76 [1.11-2.80],0.016918175502041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABHD14B,Protein ABHD14B,22497,97,1.03 [0.75-1.42],0.862720664320629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABL1,Tyrosine-protein kinase ABL1,22656,98,0.93 [0.71-1.22],0.6057280966042008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABO,Histo-blood group ABO system transferase,19788,89,0.97 [0.84-1.12],0.6870164361889032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABRAXAS2,BRISC complex subunit Abraxas 2,19102,86,1.11 [0.81-1.51],0.5094289613037979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22244,98,0.93 [0.74-1.16],0.5165045372669432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19418,87,0.65 [0.42-0.99],0.0452213628165031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19765,88,1.10 [0.88-1.37],0.4224945123777063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACAN,Aggrecan core protein,22535,97,1.63 [0.85-3.14],0.1443039293643092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACE,Angiotensin-converting enzyme,19788,89,1.62 [0.78-3.34],0.1940093021165385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACE2,Angiotensin-converting enzyme 2,22347,97,1.18 [0.87-1.61],0.2796936105681561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACHE,Acetylcholinesterase,19314,87,1.19 [0.67-2.11],0.5602439876287164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACOT13,Acyl-coenzyme A thioesterase 13,19702,87,1.00 [0.84-1.20],0.9982245414194226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22761,97,0.77 [0.53-1.13],0.1819794565399175
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19180,88,1.29 [0.86-1.93],0.2136297331087298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACP5,Tartrate-resistant acid phosphatase type 5,22857,97,1.16 [0.68-1.98],0.5823998101971207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACP6,Lysophosphatidic acid phosphatase type 6,22937,97,0.92 [0.71-1.18],0.4934294376668693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACRBP,Acrosin-binding protein,19701,88,0.71 [0.41-1.23],0.221899658746641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACRV1,Acrosomal protein SP-10,19180,88,1.16 [0.97-1.39],0.1007450695615567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19102,86,0.86 [0.45-1.63],0.6393734174543741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACTA2,"Actin, aortic smooth muscle",22347,97,1.45 [1.05-2.00],0.0244297306447543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACTN2,Alpha-actinin-2,19102,86,1.00 [0.72-1.39],0.9816227967899082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACTN4,Alpha-actinin-4,22377,97,0.79 [0.42-1.49],0.4624450306079559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACVRL1,Serine/threonine-protein kinase receptor R3,22524,97,1.44 [0.76-2.72],0.2625325638855319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACY1,Aminoacylase-1,22761,97,0.87 [0.65-1.16],0.3280425746697488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19102,86,1.15 [0.80-1.65],0.4481066825397528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACYP1,Acylphosphatase-1,19250,87,1.00 [0.73-1.36],0.9785519826622386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADA,Adenosine deaminase,23031,97,1.09 [0.68-1.77],0.7123402252892098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADA2,Adenosine deaminase 2,22660,96,1.45 [0.98-2.12],0.0604357124451491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19180,88,1.31 [0.75-2.30],0.347938124835453
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22347,97,1.52 [0.86-2.68],0.1502872483325722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22563,97,1.06 [0.65-1.72],0.8235925427972254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23031,97,1.31 [0.77-2.22],0.3170047553998905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22937,97,1.39 [0.78-2.47],0.2691641285445104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19702,87,0.64 [0.33-1.26],0.2006741510584625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19180,88,1.32 [0.73-2.39],0.3516311944164655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23047,97,0.67 [0.32-1.40],0.2867354062309623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22656,98,0.95 [0.62-1.45],0.8205962791046106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22347,97,1.36 [0.91-2.04],0.1363212962136798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19180,88,1.21 [0.70-2.09],0.4924427893933747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22835,97,0.72 [0.49-1.06],0.099201634318139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTSL2,ADAMTS-like protein 2,19769,87,0.72 [0.39-1.33],0.2943619787848022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTSL4,ADAMTS-like protein 4,19229,86,0.76 [0.33-1.79],0.5359556539824283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTSL5,ADAMTS-like protein 5,19765,88,1.08 [0.64-1.80],0.7747483781152004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22244,98,0.80 [0.42-1.51],0.48776619384535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADD1,Alpha-adducin,19314,87,1.15 [0.86-1.54],0.3385769075490109
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADGRB3,Adhesion G protein-coupled receptor B3,22524,97,1.12 [0.66-1.90],0.6698931172163685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADGRD1,Adhesion G-protein coupled receptor D1,19314,87,0.97 [0.59-1.60],0.9092291658176056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADGRE1,Adhesion G protein-coupled receptor E1,19702,87,0.91 [0.62-1.33],0.622317328091307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADGRE2,Adhesion G protein-coupled receptor E2,22854,97,0.88 [0.47-1.65],0.6944406587164327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADGRE5,Adhesion G protein-coupled receptor E5,22938,97,0.90 [0.50-1.60],0.7130918642366519
