Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,A1BG,Alpha-1B-glycoprotein,20480,55,1.57 [0.33-7.44],0.5706918263308196
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AAMDC,Mth938 domain-containing protein,19901,54,1.08 [0.66-1.76],0.7626618558023937
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23504,59,0.92 [0.60-1.41],0.7030715971966823
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABCA2,ATP-binding cassette sub-family A member 2,19764,56,1.60 [0.88-2.91],0.1241098542106844
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABHD14B,Protein ABHD14B,23339,56,0.71 [0.46-1.09],0.1162525177340659
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABL1,Tyrosine-protein kinase ABL1,23504,59,0.82 [0.57-1.16],0.2596805459549486
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABO,Histo-blood group ABO system transferase,20485,56,0.99 [0.83-1.18],0.912947854418306
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19764,56,0.99 [0.67-1.46],0.959982201478572
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23060,58,0.93 [0.70-1.25],0.6415539578845552
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20101,55,1.05 [0.74-1.49],0.7918091961484661
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20460,56,0.81 [0.60-1.09],0.1677173722099807
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACAN,Aggrecan core protein,23369,56,0.94 [0.39-2.27],0.8944276335200602
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACE,Angiotensin-converting enzyme,20485,56,1.13 [0.44-2.92],0.7979778746618202
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACE2,Angiotensin-converting enzyme 2,23184,57,0.87 [0.54-1.40],0.5740522260405622
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,19994,56,0.27 [0.12-0.60],0.00144362256611
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACOT13,Acyl-coenzyme A thioesterase 13,20393,55,1.01 [0.81-1.26],0.944404335742846
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23613,57,0.95 [0.59-1.53],0.838693180057438
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19855,56,0.73 [0.40-1.35],0.3185248707255619
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,23715,59,2.84 [1.55-5.20],0.0007271469390836
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACP6,Lysophosphatidic acid phosphatase type 6,23793,59,0.96 [0.68-1.34],0.8088562332572078
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACRBP,Acrosin-binding protein,20386,57,1.29 [0.71-2.33],0.3974249054380633
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACRV1,Acrosomal protein SP-10,19855,56,0.94 [0.73-1.21],0.6213518359417161
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19764,56,0.72 [0.31-1.67],0.4447856421343774
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACTA2,"Actin, aortic smooth muscle",23184,57,0.85 [0.47-1.53],0.5914483362554257
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACTN2,Alpha-actinin-2,19764,56,1.04 [0.71-1.53],0.8457975852546414
