Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,A1BG,Alpha-1B-glycoprotein,20545,61,1.41 [0.32-6.19],0.6523493375406065
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AAMDC,Mth938 domain-containing protein,19957,60,0.63 [0.38-1.02],0.0592165624207989
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AARSD1,Alanyl-tRNA editing protein Aarsd1,23574,75,0.67 [0.46-0.97],0.0364044391334177
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABCA2,ATP-binding cassette sub-family A member 2,19825,60,1.28 [0.66-2.48],0.470911282549494
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABHD14B,Protein ABHD14B,23412,74,0.72 [0.50-1.05],0.0844100178783082
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABL1,Tyrosine-protein kinase ABL1,23574,75,0.97 [0.72-1.32],0.8518310099849016
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABO,Histo-blood group ABO system transferase,20548,62,1.01 [0.85-1.19],0.9182584663689676
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABRAXAS2,BRISC complex subunit Abraxas 2,19825,60,0.89 [0.60-1.30],0.5365847673332418
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23129,73,1.03 [0.81-1.33],0.793859135886306
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20164,62,0.73 [0.46-1.17],0.1916370512758868
