Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,19143,52,4.90 [0.98-24.36],0.052355087168742
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AAMDC,Mth938 domain-containing protein,18591,49,0.78 [0.46-1.33],0.3623343567055542
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,21978,61,1.50 [1.02-2.21],0.0400315975256436
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18465,48,2.26 [1.31-3.90],0.0034892328179461
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABHD14B,Protein ABHD14B,21814,59,0.99 [0.65-1.50],0.9491018776216292
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,21978,61,1.45 [1.07-1.96],0.0166222024218115
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABO,Histo-blood group ABO system transferase,19149,50,1.01 [0.84-1.21],0.9375121819967028
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,18465,48,1.09 [0.71-1.66],0.6961329047202814
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21551,58,1.19 [0.90-1.56],0.2214139303130428
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18797,47,0.96 [0.62-1.48],0.8506590189820735
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19120,50,nan [nan-nan],
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACAN,Aggrecan core protein,21847,61,1.72 [0.75-3.94],0.1999174485156317
