Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,A1BG,Alpha-1B-glycoprotein,17560,1777,1.49 [1.12-2.00],0.0066735065218593
Chapter XI Diseases of the digestive system,Hernia,AAMDC,Mth938 domain-containing protein,17073,1724,0.98 [0.89-1.08],0.6613043676528504
Chapter XI Diseases of the digestive system,Hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,20112,2038,1.02 [0.94-1.10],0.6734986271556582
Chapter XI Diseases of the digestive system,Hernia,ABCA2,ATP-binding cassette sub-family A member 2,16960,1701,1.01 [0.88-1.17],0.858990066501828
Chapter XI Diseases of the digestive system,Hernia,ABHD14B,Protein ABHD14B,19970,2019,0.99 [0.92-1.07],0.8641279482834704
Chapter XI Diseases of the digestive system,Hernia,ABL1,Tyrosine-protein kinase ABL1,20112,2038,1.02 [0.96-1.08],0.544240649943472
Chapter XI Diseases of the digestive system,Hernia,ABO,Histo-blood group ABO system transferase,17561,1778,1.00 [0.97-1.03],0.9947478498700384
Chapter XI Diseases of the digestive system,Hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,16960,1701,0.94 [0.87-1.02],0.1325263459835244
Chapter XI Diseases of the digestive system,Hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19748,1988,1.06 [1.01-1.12],0.0230487532405054
Chapter XI Diseases of the digestive system,Hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17263,1731,0.98 [0.91-1.06],0.6534091716504206
Chapter XI Diseases of the digestive system,Hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17540,1777,1.00 [0.94-1.05],0.8631774085039403
Chapter XI Diseases of the digestive system,Hernia,ACAN,Aggrecan core protein,20007,2031,0.92 [0.79-1.08],0.3125029768582164
Chapter XI Diseases of the digestive system,Hernia,ACE,Angiotensin-converting enzyme,17561,1778,0.83 [0.69-0.98],0.0317962023913572
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,19828,2007,1.07 [0.99-1.15],0.1028683913157502
Chapter XI Diseases of the digestive system,Hernia,ACHE,Acetylcholinesterase,17144,1737,0.82 [0.71-0.95],0.0090340136451512
Chapter XI Diseases of the digestive system,Hernia,ACOT13,Acyl-coenzyme A thioesterase 13,17494,1763,1.01 [0.97-1.06],0.6082409030450757
Chapter XI Diseases of the digestive system,Hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20202,2053,1.05 [0.97-1.15],0.21237218651488
Chapter XI Diseases of the digestive system,Hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17030,1718,0.98 [0.88-1.09],0.7123651007068366
Chapter XI Diseases of the digestive system,Hernia,ACP5,Tartrate-resistant acid phosphatase type 5,20287,2065,0.97 [0.85-1.09],0.5889693008406369
Chapter XI Diseases of the digestive system,Hernia,ACP6,Lysophosphatidic acid phosphatase type 6,20363,2059,1.02 [0.96-1.09],0.4402323124258864
