Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,A1BG,Alpha-1B-glycoprotein,19755,240,1.73 [0.81-3.67],0.1569416888509048
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AAMDC,Mth938 domain-containing protein,19194,235,1.03 [0.81-1.31],0.8036045115231685
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,22622,268,1.05 [0.87-1.28],0.6057298223617354
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,19070,234,1.67 [1.23-2.28],0.0011774878776523
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABHD14B,Protein ABHD14B,22465,269,0.99 [0.81-1.20],0.8938717053994472
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABL1,Tyrosine-protein kinase ABL1,22622,268,1.13 [0.96-1.32],0.143397437357704
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABO,Histo-blood group ABO system transferase,19754,241,1.01 [0.92-1.10],0.8907248321648025
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,19070,234,1.01 [0.83-1.22],0.9585760831898354
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22214,269,1.13 [0.99-1.28],0.0675724508169894
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19385,236,1.21 [1.04-1.40],0.0140320702836105
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19738,242,0.99 [0.86-1.13],0.8552313295495577
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACAN,Aggrecan core protein,22498,271,0.67 [0.45-0.99],0.044934162121427
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE,Angiotensin-converting enzyme,19754,241,1.59 [1.02-2.48],0.0399199784282678
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,22320,272,1.25 [1.05-1.48],0.012144756919973
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACHE,Acetylcholinesterase,19286,235,0.65 [0.45-0.95],0.0251453043505846
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,19674,242,1.03 [0.92-1.15],0.5928784343107139
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22732,272,0.95 [0.76-1.18],0.6201483219837846
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19156,235,0.81 [0.61-1.08],0.1572951908674199
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,22825,275,1.16 [0.84-1.59],0.363514134859063
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,22906,275,1.18 [1.00-1.40],0.0529253069171607
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRBP,Acrosin-binding protein,19666,241,1.01 [0.74-1.39],0.9409755600508862
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRV1,Acrosomal protein SP-10,19156,235,1.09 [0.97-1.22],0.139420776242073
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19070,234,1.21 [0.88-1.67],0.2324095652615818
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",22320,272,1.85 [1.56-2.19],8.24040223311557e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,19070,234,1.38 [1.17-1.64],0.0001719236700208
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN4,Alpha-actinin-4,22340,271,1.21 [0.90-1.63],0.2028441736692219
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,22491,270,4.39 [3.23-5.96],3.4135229980916965e-21
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACY1,Aminoacylase-1,22732,272,0.98 [0.83-1.16],0.8478346202801849
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19070,234,1.25 [1.01-1.54],0.041735798467625
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACYP1,Acylphosphatase-1,19223,235,1.09 [0.90-1.32],0.3805551601159314
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA,Adenosine deaminase,22999,275,1.34 [1.02-1.76],0.0381514453166356
