Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,20461,123,1.92 [0.68-5.44],0.2211174150294711
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,19872,120,0.74 [0.53-1.04],0.0860172322096212
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,23473,142,0.95 [0.72-1.24],0.6852159864380161
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,19740,122,1.40 [0.90-2.18],0.1405390065172742
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,23312,138,0.87 [0.66-1.14],0.3082857721449281
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,23473,142,0.96 [0.77-1.20],0.7204559246002187
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,20464,123,1.05 [0.94-1.19],0.389558554077968
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,19740,122,0.89 [0.68-1.17],0.4137792930786264
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23030,140,1.15 [0.97-1.37],0.1108628754107975
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20080,118,1.05 [0.82-1.34],0.7137851371580575
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20436,122,0.96 [0.79-1.17],0.6644860084127273
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,23338,138,0.87 [0.50-1.51],0.6172220560061971
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,20464,123,1.06 [0.56-2.01],0.8534443553016311
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,23154,139,1.21 [0.93-1.58],0.1512926179894266
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,19975,119,1.22 [0.74-2.01],0.4422874820738831
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,20375,122,0.97 [0.83-1.13],0.6990856776627179
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23583,140,1.09 [0.81-1.46],0.5852123025320228
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19837,120,0.94 [0.64-1.40],0.7776235222714034
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,23683,140,0.73 [0.47-1.15],0.1777351090758901
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,23763,142,0.94 [0.76-1.16],0.5623604098994675
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,20369,122,0.97 [0.62-1.51],0.8864256901606523
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,19837,120,1.11 [0.95-1.30],0.2013116741643963
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19740,122,1.19 [0.76-1.85],0.4498900235667474
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",23154,139,1.35 [1.01-1.81],0.0458634627584999
