Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,A1BG,Alpha-1B-glycoprotein,15017,343,2.99 [1.56-5.73],0.0009917126256537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AAMDC,Mth938 domain-containing protein,14607,330,0.93 [0.75-1.14],0.4698002390706133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,17217,407,1.07 [0.92-1.26],0.380262925869009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABCA2,ATP-binding cassette sub-family A member 2,14506,325,1.97 [1.52-2.55],3.4224235169764665e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABHD14B,Protein ABHD14B,17103,401,0.97 [0.83-1.15],0.7474117040462838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,17217,407,1.18 [1.03-1.34],0.0141763093003478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABO,Histo-blood group ABO system transferase,15019,344,0.99 [0.92-1.07],0.8236018643674444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,14506,325,1.01 [0.86-1.20],0.8912900474674812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16895,395,1.14 [1.03-1.27],0.0136881439054237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14754,341,0.99 [0.85-1.17],0.942100195754228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15010,342,1.02 [0.90-1.15],0.7589593630012959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAN,Aggrecan core protein,17126,404,2.07 [1.50-2.86],1.051624953370374e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE,Angiotensin-converting enzyme,15019,344,1.09 [0.74-1.60],0.6555344368332097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,16977,403,1.46 [1.27-1.68],8.95792514067755e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACHE,Acetylcholinesterase,14674,335,1.01 [0.74-1.37],0.9674561638277236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,14968,344,1.00 [0.91-1.09],0.9191877573958772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17293,408,1.11 [0.93-1.32],0.2601009465053353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14552,330,0.83 [0.65-1.06],0.1341215908360503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,17371,410,1.43 [1.10-1.86],0.0072784989543467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,17433,413,1.12 [0.98-1.29],0.0972471200543091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACRBP,Acrosin-binding protein,14960,343,0.94 [0.72-1.24],0.6626015538416449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACRV1,Acrosomal protein SP-10,14552,330,1.09 [0.99-1.20],0.0931925208610443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14506,325,1.20 [0.91-1.57],0.1957887002435701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",16977,403,1.87 [1.61-2.16],4.725063405681176e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTN2,Alpha-actinin-2,14506,325,1.33 [1.14-1.55],0.000318033759677
