Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,A1BG,Alpha-1B-glycoprotein,18017,39,1.81 [0.28-11.69],0.5338143388745931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AAMDC,Mth938 domain-containing protein,17513,39,0.72 [0.39-1.32],0.2860686123501139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,20618,44,0.64 [0.39-1.04],0.0724765494749599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,17382,38,1.84 [0.86-3.95],0.1184839234708188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABHD14B,Protein ABHD14B,20494,42,0.60 [0.36-1.00],0.0486715231094773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABL1,Tyrosine-protein kinase ABL1,20618,44,0.85 [0.56-1.30],0.4609505734008815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABO,Histo-blood group ABO system transferase,18016,38,0.91 [0.74-1.13],0.4049332586123203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,17382,38,0.90 [0.55-1.46],0.6692281961270262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20242,44,0.94 [0.68-1.32],0.7371681096960798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17688,38,0.57 [0.28-1.12],0.1038924952222856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17994,39,0.75 [0.52-1.08],0.1191477243334222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,20513,42,,
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE,Angiotensin-converting enzyme,18016,38,1.68 [0.56-4.99],0.3533786799082489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE2,Angiotensin-converting enzyme 2,20328,42,0.85 [0.51-1.42],0.5376046087777592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACHE,Acetylcholinesterase,17608,38,0.59 [0.23-1.49],0.2642722193518459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,17946,38,0.91 [0.69-1.19],0.4893433942272268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20723,43,0.93 [0.54-1.61],0.8037064978217172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17462,37,0.52 [0.24-1.16],0.110642291530984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,20805,42,1.87 [0.86-4.06],0.1124333802172691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,20881,45,1.01 [0.68-1.49],0.9750808522645344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRBP,Acrosin-binding protein,17939,38,0.62 [0.26-1.45],0.2693520572296964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRV1,Acrosomal protein SP-10,17462,37,0.93 [0.68-1.27],0.636159738185999
