Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,A1BG,Alpha-1B-glycoprotein,15172,498,1.32 [0.77-2.26],0.3173141014094357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AAMDC,Mth938 domain-containing protein,14758,481,1.04 [0.88-1.24],0.6404124738340924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,17376,566,1.00 [0.87-1.14],0.9663899227808372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,14665,484,1.33 [1.05-1.69],0.0181828675936688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABHD14B,Protein ABHD14B,17266,564,1.11 [0.96-1.27],0.1482885643012138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABL1,Tyrosine-protein kinase ABL1,17376,566,1.07 [0.95-1.19],0.2595133133010636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABO,Histo-blood group ABO system transferase,15175,500,1.10 [1.04-1.17],0.0018667797510793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,14665,484,1.13 [0.98-1.29],0.090512086324731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17060,560,1.06 [0.96-1.16],0.2322382345125427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14902,489,1.08 [0.95-1.22],0.2240885024023291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15166,498,1.04 [0.94-1.15],0.4253809580668511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,17283,561,2.13 [1.61-2.81],1.3078233189132562e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE,Angiotensin-converting enzyme,15175,500,1.21 [0.88-1.68],0.2441930779979259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,17132,558,1.16 [1.02-1.32],0.0264595559859749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACHE,Acetylcholinesterase,14816,477,0.85 [0.65-1.11],0.2253224673261602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,15122,498,1.05 [0.97-1.13],0.2445982492868301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17455,570,1.19 [1.03-1.37],0.0209350109305075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14703,481,0.98 [0.81-1.19],0.8338297647775632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,17533,572,1.00 [0.80-1.26],0.9797516825443316
