Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,A1BG,Alpha-1B-glycoprotein,14977,40,,
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AAMDC,Mth938 domain-containing protein,14541,38,1.29 [0.72-2.30],0.3914954548808829
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AARSD1,Alanyl-tRNA editing protein Aarsd1,17078,51,1.47 [0.96-2.24],0.078444157987385
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,14454,36,2.11 [1.08-4.14],0.0291202593931464
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABHD14B,Protein ABHD14B,16975,50,1.40 [0.91-2.15],0.1240117437311229
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABL1,Tyrosine-protein kinase ABL1,17078,51,1.43 [1.03-1.99],0.0324791590577983
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABO,Histo-blood group ABO system transferase,14976,40,0.93 [0.75-1.15],0.4889560034852045
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABRAXAS2,BRISC complex subunit Abraxas 2,14454,36,1.30 [0.81-2.07],0.2812374018657332
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16771,49,1.03 [0.75-1.41],0.8593061925399476
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14713,39,1.04 [0.67-1.60],0.8659403072212781
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14969,37,1.12 [0.80-1.58],0.4996534230795439
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAN,Aggrecan core protein,16957,49,1.30 [0.51-3.33],0.5813655746154924
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE,Angiotensin-converting enzyme,14976,40,0.51 [0.17-1.54],0.2336724562777185
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE2,Angiotensin-converting enzyme 2,16864,48,1.20 [0.76-1.91],0.4353736776083363
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACHE,Acetylcholinesterase,14639,40,0.55 [0.22-1.42],0.2159926831836182
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOT13,Acyl-coenzyme A thioesterase 13,14906,39,1.23 [0.94-1.61],0.1245486307873372
