Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,15581,68,8.74 [2.33-32.81],0.001322596449098
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,15155,64,0.86 [0.54-1.37],0.5240309902719673
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,17830,73,1.27 [0.88-1.83],0.2058747109275616
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,15050,64,0.85 [0.42-1.71],0.6432843832717643
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,17700,71,1.13 [0.78-1.65],0.5208571678011489
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,17830,73,1.06 [0.79-1.44],0.6887555879557778
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,15589,67,1.00 [0.85-1.18],0.9803150849984806
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,15050,64,1.09 [0.76-1.56],0.653200700993327
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17487,74,1.21 [0.95-1.54],0.130666071409884
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15315,65,1.24 [0.96-1.62],0.1008193481301276
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15577,66,1.27 [0.99-1.63],0.0590210155857069
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,17715,75,1.25 [0.59-2.63],0.5642899398548231
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,15589,67,1.14 [0.49-2.65],0.7601803020071337
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,17598,74,1.33 [0.93-1.90],0.115576045459808
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,15223,67,1.18 [0.60-2.32],0.626491404144381
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,15517,67,1.12 [0.91-1.37],0.2878833497031208
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17890,75,1.15 [0.77-1.71],0.4872251523434135
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15109,64,0.94 [0.55-1.61],0.8343452126063072
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,17970,74,1.76 [0.96-3.23],0.0657628601964377
