Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,A1BG,Alpha-1B-glycoprotein,20296,77,4.41 [1.24-15.67],0.0217543067488821
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AAMDC,Mth938 domain-containing protein,19719,72,0.99 [0.64-1.52],0.9497644043492895
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AARSD1,Alanyl-tRNA editing protein Aarsd1,23255,89,1.22 [0.88-1.70],0.2339212845307957
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ABCA2,ATP-binding cassette sub-family A member 2,19591,76,0.81 [0.43-1.55],0.5344514895190968
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ABHD14B,Protein ABHD14B,23094,88,0.91 [0.65-1.27],0.5710527878207821
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ABL1,Tyrosine-protein kinase ABL1,23255,89,1.05 [0.79-1.38],0.7499949723723331
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ABO,Histo-blood group ABO system transferase,20298,78,1.07 [0.92-1.24],0.3878596660583484
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ABRAXAS2,BRISC complex subunit Abraxas 2,19591,76,1.06 [0.76-1.48],0.7282549978494632
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22819,86,1.04 [0.83-1.31],0.71730309969834
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19916,74,1.29 [1.02-1.63],0.035246269626342
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20275,79,0.86 [0.67-1.11],0.2542073276909353
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACAN,Aggrecan core protein,23129,89,1.14 [0.58-2.26],0.7002352368563091
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACE,Angiotensin-converting enzyme,20298,78,1.48 [0.67-3.24],0.3312486227638246
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACE2,Angiotensin-converting enzyme 2,22946,86,0.92 [0.64-1.31],0.6308838848600403
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACHE,Acetylcholinesterase,19814,74,0.47 [0.24-0.94],0.0326745195499012
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACOT13,Acyl-coenzyme A thioesterase 13,20210,77,1.02 [0.85-1.24],0.8018663290258844
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23369,89,1.31 [0.93-1.85],0.1246551058171845
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19674,75,0.94 [0.57-1.54],0.8095599543675633
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACP5,Tartrate-resistant acid phosphatase type 5,23471,89,1.08 [0.62-1.88],0.7806493644226565
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACP6,Lysophosphatidic acid phosphatase type 6,23546,90,1.18 [0.88-1.60],0.2692440607836539
