Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,A1BG,Alpha-1B-glycoprotein,19447,195,0.60 [0.27-1.34],0.2131491119412026
Chapter X Diseases of the respiratory system,Deviated nasal septum,AAMDC,Mth938 domain-containing protein,18890,192,0.97 [0.75-1.27],0.8381791320791838
Chapter X Diseases of the respiratory system,Deviated nasal septum,AARSD1,Alanyl-tRNA editing protein Aarsd1,22333,224,0.92 [0.74-1.15],0.4809238350986532
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABCA2,ATP-binding cassette sub-family A member 2,18767,187,0.63 [0.41-0.97],0.0337870670893719
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABHD14B,Protein ABHD14B,22174,223,1.03 [0.84-1.28],0.7516761161433346
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABL1,Tyrosine-protein kinase ABL1,22333,224,0.96 [0.80-1.14],0.6390540101268516
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABO,Histo-blood group ABO system transferase,19451,197,0.99 [0.90-1.09],0.8149380179063109
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABRAXAS2,BRISC complex subunit Abraxas 2,18767,187,0.97 [0.78-1.20],0.7504659990956141
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21909,219,0.91 [0.78-1.05],0.1982678713810262
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19082,195,0.86 [0.68-1.08],0.1981348076775845
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19428,194,1.05 [0.90-1.22],0.5535567392920249
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAN,Aggrecan core protein,22205,227,1.37 [0.88-2.12],0.1595034756859573
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE,Angiotensin-converting enzyme,19451,197,0.99 [0.60-1.65],0.977523285018322
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE2,Angiotensin-converting enzyme 2,22027,228,0.84 [0.67-1.06],0.1400275557733297
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACHE,Acetylcholinesterase,18991,193,0.85 [0.56-1.28],0.4291309203109776
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACOT13,Acyl-coenzyme A thioesterase 13,19360,195,1.06 [0.94-1.20],0.34206526285651
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22439,228,1.05 [0.83-1.32],0.7080466344924168
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18844,190,0.74 [0.53-1.03],0.0708068739312989
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACP5,Tartrate-resistant acid phosphatase type 5,22525,227,1.01 [0.71-1.44],0.9534792924085024
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACP6,Lysophosphatidic acid phosphatase type 6,22609,227,0.92 [0.78-1.09],0.3481667820448697
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACRBP,Acrosin-binding protein,19354,197,0.96 [0.68-1.36],0.8308531438185437
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACRV1,Acrosomal protein SP-10,18844,190,0.95 [0.82-1.09],0.4311773148884307
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18767,187,0.93 [0.62-1.41],0.7429777161146139
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACTA2,"Actin, aortic smooth muscle",22027,228,1.12 [0.86-1.46],0.4041594899442366
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACTN2,Alpha-actinin-2,18767,187,1.00 [0.80-1.24],0.9870943178884668
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACTN4,Alpha-actinin-4,22059,229,0.97 [0.67-1.43],0.8951315990451018
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACVRL1,Serine/threonine-protein kinase receptor R3,22198,223,1.05 [0.65-1.68],0.8480547557700856
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACY1,Aminoacylase-1,22439,228,0.99 [0.82-1.19],0.89597974569352
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18767,187,0.83 [0.64-1.08],0.1575697075711759
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACYP1,Acylphosphatase-1,18926,192,1.01 [0.81-1.24],0.96233742878851
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADA,Adenosine deaminase,22705,231,1.09 [0.80-1.50],0.5790103308359928
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADA2,Adenosine deaminase 2,22320,223,0.95 [0.72-1.25],0.724092535468964
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18844,190,1.03 [0.68-1.56],0.8909270527718447
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22027,228,0.96 [0.66-1.40],0.841146714493259
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22240,223,1.07 [0.77-1.48],0.7051664458754716
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22705,231,0.91 [0.66-1.25],0.5469740195414212
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22608,230,0.93 [0.63-1.38],0.7233938258569823
