Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,A1BG,Alpha-1B-glycoprotein,8976,52,1.39 [0.27-7.22],0.6976980779036318
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AAMDC,Mth938 domain-containing protein,8735,51,1.04 [0.62-1.75],0.8866328738050067
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AARSD1,Alanyl-tRNA editing protein Aarsd1,10245,61,1.36 [0.91-2.04],0.1308901794469969
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABCA2,ATP-binding cassette sub-family A member 2,8673,49,1.11 [0.52-2.39],0.781934223185335
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABHD14B,Protein ABHD14B,10164,60,0.96 [0.63-1.44],0.8350176874000197
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABL1,Tyrosine-protein kinase ABL1,10245,61,1.04 [0.74-1.45],0.8343381044315133
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABO,Histo-blood group ABO system transferase,8973,51,1.27 [1.05-1.54],0.0133001863695226
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABRAXAS2,BRISC complex subunit Abraxas 2,8673,49,1.31 [0.87-1.96],0.1995554664266795
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10041,60,0.99 [0.73-1.34],0.9531175056554886
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8827,51,0.94 [0.62-1.41],0.7514096407124378
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8974,51,1.02 [0.75-1.38],0.9109782769652252
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,10160,60,0.37 [0.15-0.88],0.0253361559883486
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE,Angiotensin-converting enzyme,8973,51,2.23 [0.81-6.12],0.1201089378051997
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE2,Angiotensin-converting enzyme 2,10096,62,0.97 [0.61-1.55],0.8947374221964426
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACHE,Acetylcholinesterase,8761,52,0.98 [0.44-2.22],0.9698013481437396
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOT13,Acyl-coenzyme A thioesterase 13,8931,52,1.21 [0.95-1.52],0.1175890977861976
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,10267,60,0.88 [0.54-1.42],0.5904856349477943
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,8699,49,0.94 [0.52-1.70],0.8284132110560662
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP5,Tartrate-resistant acid phosphatase type 5,10301,62,1.50 [0.76-2.96],0.247179377916218
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP6,Lysophosphatidic acid phosphatase type 6,10354,62,0.85 [0.62-1.15],0.2825229939817026
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACRBP,Acrosin-binding protein,8941,52,1.03 [0.52-2.06],0.930540446840033
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACRV1,Acrosomal protein SP-10,8699,49,1.08 [0.83-1.40],0.5576474042359375
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,8673,49,0.90 [0.38-2.13],0.8025504716791583
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACTA2,"Actin, aortic smooth muscle",10096,62,0.91 [0.52-1.58],0.7333139311733091
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACTN2,Alpha-actinin-2,8673,49,1.28 [0.87-1.89],0.2075958004648821
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACTN4,Alpha-actinin-4,10104,59,0.96 [0.47-1.96],0.9104341874102662
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACVRL1,Serine/threonine-protein kinase receptor R3,10178,60,2.78 [1.15-6.71],0.0228052428153549
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACY1,Aminoacylase-1,10267,60,0.76 [0.51-1.13],0.1771673757232305
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,8673,49,1.07 [0.63-1.79],0.8116421249184489
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACYP1,Acylphosphatase-1,8734,52,1.35 [0.91-2.00],0.1345039868914442
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADA,Adenosine deaminase,10409,61,1.31 [0.73-2.35],0.3717012966359392
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADA2,Adenosine deaminase 2,10220,62,2.47 [1.51-4.03],0.0003140536462224
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,8699,49,1.49 [0.67-3.32],0.3260950922247583
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,10096,62,1.11 [0.53-2.30],0.7836488758038552
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,10197,60,0.61 [0.31-1.18],0.1403980892583685
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,10409,61,0.49 [0.32-0.75],0.0009399992812488
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,10354,61,1.55 [0.74-3.22],0.2444861772363373
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,8931,52,1.12 [0.44-2.88],0.8071883866782903
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,8699,49,1.46 [0.69-3.09],0.3193744630300799
