Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,18232,1383,1.54 [1.10-2.16],0.0110843544630797
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AAMDC,Mth938 domain-containing protein,17704,1346,0.83 [0.75-0.93],0.0010642975829966
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,20896,1659,1.00 [0.92-1.09],0.9515770647641252
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,17607,1355,1.27 [1.09-1.48],0.0025055278009653
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABHD14B,Protein ABHD14B,20757,1649,0.82 [0.75-0.89],5.337699122882389e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,20896,1659,0.96 [0.90-1.03],0.3024376226023004
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABO,Histo-blood group ABO system transferase,18234,1390,1.02 [0.99-1.06],0.2100859873058447
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABRAXAS2,BRISC complex subunit Abraxas 2,17607,1355,0.90 [0.82-0.98],0.015768536699152
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20494,1637,1.19 [1.12-1.26],2.1657391719288204e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17903,1366,0.99 [0.91-1.07],0.7403659794892674
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18212,1382,0.90 [0.85-0.96],0.0014262646008793
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,20783,1657,0.45 [0.38-0.53],3.298360120970213e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,18234,1390,3.80 [3.10-4.66],6.734176143929345e-38
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,20608,1640,1.60 [1.48-1.72],1.5490281916187252e-33
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,17800,1349,1.23 [1.05-1.43],0.0110272159145583
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOT13,Acyl-coenzyme A thioesterase 13,18155,1390,0.96 [0.91-1.00],0.0781902543249608
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20997,1675,1.01 [0.92-1.11],0.8296461433680781
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17678,1351,0.80 [0.70-0.91],0.000592368967567
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,21092,1678,0.80 [0.70-0.93],0.0023477043096021
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,21149,1684,0.86 [0.81-0.92],1.0384372427353176e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRBP,Acrosin-binding protein,18146,1391,0.84 [0.72-0.97],0.0166496155077776
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,17678,1351,1.14 [1.09-1.20],1.959505959146961e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17607,1355,1.17 [1.01-1.36],0.0424711233136718
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",20608,1640,1.28 [1.16-1.41],1.1530835989281758e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,17607,1355,1.06 [0.97-1.16],0.1930840676948116
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN4,Alpha-actinin-4,20626,1642,0.82 [0.70-0.97],0.0193513061222083
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,20782,1652,2.05 [1.74-2.42],1.5695423602147744e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY1,Aminoacylase-1,20997,1675,1.08 [1.00-1.16],0.0393487683985463
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17607,1355,1.79 [1.63-1.96],2.423034587802863e-35
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACYP1,Acylphosphatase-1,17741,1344,0.92 [0.84-1.00],0.0461326698024161
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA,Adenosine deaminase,21246,1686,1.20 [1.06-1.36],0.0034051793403836
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,20899,1655,1.70 [1.54-1.88],6.196178804990203e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17678,1351,1.90 [1.64-2.20],1.4089691455211094e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20608,1640,1.23 [1.06-1.43],0.0078543473239313
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20822,1655,1.00 [0.88-1.13],0.9849971666121518
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21246,1686,1.03 [0.91-1.18],0.63236289134494
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21157,1684,1.39 [1.19-1.61],2.6561780595703787e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18155,1390,1.43 [1.20-1.70],7.52652500991983e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17678,1351,1.34 [1.13-1.59],0.0005986538142766
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21266,1691,0.98 [0.81-1.19],0.8425299676637246
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20896,1659,1.22 [1.09-1.36],0.0006690312274494
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20608,1640,1.31 [1.16-1.48],2.454958145295433e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17678,1351,1.11 [0.95-1.30],0.1804823801609302
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21053,1674,0.94 [0.85-1.04],0.2422263875724253
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,18225,1391,2.17 [1.88-2.49],2.0614218137655424e-27
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL4,ADAMTS-like protein 4,17704,1346,1.29 [1.02-1.63],0.031690878285889
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL5,ADAMTS-like protein 5,18212,1382,0.97 [0.85-1.11],0.6586366706015767
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20494,1637,0.93 [0.80-1.09],0.3910110832332579
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADD1,Alpha-adducin,17800,1349,0.87 [0.80-0.94],0.0008081126045309
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRB3,Adhesion G protein-coupled receptor B3,20782,1652,1.13 [0.99-1.30],0.0774238198224277
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRD1,Adhesion G-protein coupled receptor D1,17800,1349,0.99 [0.86-1.13],0.8398366730862799
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRE1,Adhesion G protein-coupled receptor E1,18155,1390,0.98 [0.88-1.08],0.6321704778781682
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRE2,Adhesion G protein-coupled receptor E2,21078,1670,0.96 [0.81-1.12],0.591310390873885
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRE5,Adhesion G protein-coupled receptor E5,21163,1687,1.02 [0.88-1.18],0.760528004509705
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRF5,Adhesion G protein-coupled receptor F5,18212,1382,0.99 [0.80-1.22],0.9332056193564132
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,20896,1659,1.25 [1.20-1.31],8.921621724752632e-22
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,20997,1675,0.33 [0.28-0.39],8.938179488203514e-36
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRV1,Adhesion G-protein coupled receptor V1,17623,1355,1.03 [0.95-1.11],0.5056678974265297
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH1B,All-trans-retinol dehydrogenase,17800,1349,1.02 [0.95-1.10],0.5930756715638501
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20608,1640,1.09 [1.03-1.16],0.0025038530113784
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,18232,1383,0.69 [0.63-0.74],1.3930160627081472e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,21173,1685,3.87 [3.24-4.63],1.3393411615355334e-49
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADRA2A,Alpha-2A adrenergic receptor,17607,1355,0.97 [0.89-1.05],0.4753387380526462
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AFAP1,Actin filament-associated protein 1,17800,1349,0.93 [0.87-1.00],0.0498622834178477
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AFM,Afamin,18232,1383,0.95 [0.72-1.24],0.6876541419642813
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AFP,Alpha-fetoprotein,20739,1652,0.82 [0.76-0.88],1.7114663467789565e-07
