Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,20404,59,2.51 [0.55-11.48],0.2356026035227981
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AAMDC,Mth938 domain-containing protein,19824,57,1.12 [0.69-1.82],0.6475199087194503
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,23404,68,0.90 [0.61-1.32],0.586988151792758
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,19693,55,1.11 [0.54-2.29],0.776811877274421
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ABHD14B,Protein ABHD14B,23242,69,0.90 [0.61-1.32],0.5773177010955313
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ABL1,Tyrosine-protein kinase ABL1,23404,68,1.00 [0.73-1.38],0.9960350900678512
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,20408,58,0.97 [0.82-1.16],0.7470501889552005
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,19693,55,0.87 [0.58-1.31],0.5093566244772212
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22961,65,1.24 [0.97-1.59],0.0874909569387155
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20025,56,0.87 [0.56-1.34],0.5266399248994363
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20384,59,0.84 [0.63-1.12],0.2372578694045808
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACAN,Aggrecan core protein,23265,67,1.00 [0.46-2.20],0.9908075988580142
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACE,Angiotensin-converting enzyme,20408,58,1.33 [0.53-3.31],0.545828289605674
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,23083,67,1.12 [0.77-1.62],0.5579264480329806
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACHE,Acetylcholinesterase,19921,56,1.71 [0.88-3.33],0.112669411025274
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,20322,57,1.00 [0.80-1.24],0.9839755315861411
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23510,67,1.14 [0.75-1.72],0.5462412404190008
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19782,55,0.47 [0.24-0.92],0.0279387382013883
