Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,A1BG,Alpha-1B-glycoprotein,18179,201,1.55 [0.69-3.51],0.2901274350006209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AAMDC,Mth938 domain-containing protein,17669,195,0.99 [0.76-1.29],0.9448784444815076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,20797,223,0.96 [0.77-1.19],0.6929197658664807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,17542,198,1.56 [1.10-2.20],0.0122787783282653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABHD14B,Protein ABHD14B,20674,222,0.98 [0.79-1.22],0.8717855181517771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABL1,Tyrosine-protein kinase ABL1,20797,223,1.14 [0.97-1.35],0.1220473792929788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABO,Histo-blood group ABO system transferase,18179,201,0.98 [0.89-1.08],0.6609316239399659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,17542,198,1.01 [0.82-1.25],0.8996134041692299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20416,218,1.05 [0.91-1.21],0.5234663167920943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17851,201,1.19 [1.01-1.40],0.0391790021575144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18155,200,0.90 [0.77-1.06],0.2046137833232669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAN,Aggrecan core protein,20695,224,1.03 [0.67-1.60],0.8802936686756595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE,Angiotensin-converting enzyme,18179,201,0.94 [0.57-1.54],0.8083033903310766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,20503,217,1.15 [0.94-1.42],0.1810991108062829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACHE,Acetylcholinesterase,17765,195,0.81 [0.54-1.22],0.3138730853726136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,18109,201,1.04 [0.92-1.17],0.551401057116063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20905,225,1.03 [0.81-1.30],0.8135536708695112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17621,196,0.73 [0.52-1.01],0.0575247040832429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP5,Tartrate-resistant acid phosphatase type 5,20988,225,1.15 [0.81-1.64],0.4299710532128659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP6,Lysophosphatidic acid phosphatase type 6,21065,229,1.03 [0.86-1.23],0.7459660581169192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRBP,Acrosin-binding protein,18101,200,1.05 [0.75-1.47],0.7892419715783856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRV1,Acrosomal protein SP-10,17621,196,1.07 [0.94-1.21],0.3211185743503687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17542,198,0.93 [0.61-1.40],0.7154358194328709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTA2,"Actin, aortic smooth muscle",20503,217,1.07 [0.82-1.40],0.6250823247631097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN2,Alpha-actinin-2,17542,198,1.36 [1.14-1.63],0.0008114323051388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN4,Alpha-actinin-4,20542,220,0.81 [0.53-1.23],0.3193817824189694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,20698,222,1.58 [1.03-2.43],0.0356872354430957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACY1,Aminoacylase-1,20905,225,0.89 [0.73-1.07],0.2175969114171255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17542,198,1.07 [0.84-1.37],0.5741432708823323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACYP1,Acylphosphatase-1,17706,195,0.99 [0.80-1.22],0.9243698279214286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADA,Adenosine deaminase,21157,230,1.07 [0.78-1.47],0.6844054173128532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADA2,Adenosine deaminase 2,20790,228,1.01 [0.77-1.32],0.94616361292679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17621,196,1.59 [1.12-2.27],0.0096121461041808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20503,217,0.66 [0.45-0.98],0.0409111324977376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20735,222,1.16 [0.84-1.61],0.3741297835258662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21157,230,1.02 [0.73-1.42],0.9133158695147228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21065,228,1.08 [0.72-1.60],0.7147932318452007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18109,201,1.15 [0.74-1.79],0.5258631765806993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17621,196,0.81 [0.51-1.29],0.3841761666017605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21163,229,0.73 [0.45-1.19],0.2079084265320195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20797,223,1.33 [0.99-1.78],0.0542199886423007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20503,217,1.20 [0.87-1.65],0.2698170050403008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17621,196,0.96 [0.66-1.42],0.8559614773317468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20967,227,0.60 [0.47-0.77],6.957447708688184e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTSL2,ADAMTS-like protein 2,18172,201,0.97 [0.66-1.43],0.8772994279803311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTSL4,ADAMTS-like protein 4,17669,195,0.91 [0.52-1.62],0.7554181495183938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADAMTSL5,ADAMTS-like protein 5,18155,200,0.90 [0.64-1.26],0.5427954404706219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20416,218,0.90 [0.61-1.34],0.6053176232492206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADD1,Alpha-adducin,17765,195,1.05 [0.86-1.28],0.6370357492859724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRB3,Adhesion G protein-coupled receptor B3,20698,222,0.87 [0.61-1.24],0.4368393407199733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRD1,Adhesion G-protein coupled receptor D1,17765,195,0.97 [0.69-1.35],0.8472495706344081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE1,Adhesion G protein-coupled receptor E1,18109,201,0.98 [0.76-1.26],0.8921712575359669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE2,Adhesion G protein-coupled receptor E2,20985,226,0.58 [0.38-0.89],0.012092077964387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE5,Adhesion G protein-coupled receptor E5,21056,228,0.65 [0.44-0.96],0.0306666109988019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRF5,Adhesion G protein-coupled receptor F5,18155,200,0.78 [0.47-1.29],0.3314997014791878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRG1,Adhesion G-protein coupled receptor G1,20797,223,1.04 [0.90-1.19],0.5996443800929185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRG2,Adhesion G-protein coupled receptor G2,20905,225,0.65 [0.43-0.98],0.0399404863035592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRV1,Adhesion G-protein coupled receptor V1,17594,189,1.02 [0.84-1.24],0.8132416511407914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADH1B,All-trans-retinol dehydrogenase,17765,195,1.10 [0.92-1.31],0.2936931309296797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20503,217,0.99 [0.85-1.15],0.891708670261962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADIPOQ,Adiponectin,18179,201,0.96 [0.79-1.17],0.6956451878326544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADM,Pro-adrenomedullin,21090,229,2.13 [1.36-3.34],0.0009235458038043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADRA2A,Alpha-2A adrenergic receptor,17542,198,0.93 [0.76-1.16],0.5324643778683837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AFAP1,Actin filament-associated protein 1,17765,195,1.10 [0.94-1.29],0.2447019498485348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AFM,Afamin,18179,201,1.07 [0.55-2.07],0.8388306635216778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AFP,Alpha-fetoprotein,20657,221,0.80 [0.66-0.97],0.0202149866686976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGBL2,Cytosolic carboxypeptidase 2,17594,189,1.04 [0.89-1.22],0.6058581125866915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGER,Advanced glycosylation end product-specific receptor,20855,224,1.24 [0.94-1.64],0.1344125733649199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGR2,Anterior gradient protein 2 homolog,20299,218,1.01 [0.89-1.15],0.8498206603883094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGR3,Anterior gradient protein 3,20383,216,1.03 [0.84-1.26],0.7546798522876489
