Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,A1BG,Alpha-1B-glycoprotein,20186,98,1.40 [0.43-4.50],0.5754494230165634
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AAMDC,Mth938 domain-containing protein,19601,95,1.11 [0.76-1.62],0.5861944080715488
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AARSD1,Alanyl-tRNA editing protein Aarsd1,23175,96,1.55 [1.14-2.10],0.0051267039020822
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABCA2,ATP-binding cassette sub-family A member 2,19479,96,2.08 [1.34-3.24],0.0011562271038274
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABHD14B,Protein ABHD14B,23014,93,1.11 [0.80-1.55],0.5264433933534255
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABL1,Tyrosine-protein kinase ABL1,23175,96,1.05 [0.80-1.37],0.7339546958819805
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABO,Histo-blood group ABO system transferase,20187,97,0.91 [0.80-1.04],0.1790031361350867
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABRAXAS2,BRISC complex subunit Abraxas 2,19479,96,0.83 [0.60-1.13],0.2277045274417261
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22742,95,1.14 [0.92-1.41],0.2406585663897167
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19809,95,0.98 [0.73-1.32],0.8876884410472086
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20161,96,1.09 [0.88-1.36],0.4158880717672548
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAN,Aggrecan core protein,23036,97,0.26 [0.14-0.50],5.31774021813529e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE,Angiotensin-converting enzyme,20187,97,1.65 [0.82-3.30],0.1570991051751895
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE2,Angiotensin-converting enzyme 2,22869,100,1.32 [0.99-1.76],0.0587307119312143
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACHE,Acetylcholinesterase,19708,97,1.30 [0.75-2.24],0.349086759636418
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOT13,Acyl-coenzyme A thioesterase 13,20103,98,0.99 [0.84-1.18],0.929356056446144
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23281,97,1.13 [0.80-1.60],0.4779013895129904
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19571,96,0.90 [0.57-1.40],0.6320326470327498
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP5,Tartrate-resistant acid phosphatase type 5,23380,99,1.40 [0.83-2.37],0.2116534161276558
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP6,Lysophosphatidic acid phosphatase type 6,23461,98,1.08 [0.82-1.43],0.5729036005884305
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRBP,Acrosin-binding protein,20094,98,1.03 [0.64-1.67],0.904782081349632
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRV1,Acrosomal protein SP-10,19571,96,1.10 [0.92-1.32],0.2821891144520158
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19479,96,0.73 [0.38-1.41],0.3516039077466529
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",22869,100,2.12 [1.68-2.68],2.9344715330981803e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN2,Alpha-actinin-2,19479,96,1.27 [0.95-1.68],0.1022752966515327
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN4,Alpha-actinin-4,22882,96,1.55 [1.05-2.29],0.0277340848935395
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,23043,93,5.19 [3.23-8.34],1.0558287264579702e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY1,Aminoacylase-1,23281,97,1.06 [0.80-1.41],0.6956573302466724
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19479,96,1.12 [0.79-1.57],0.5253792871420639
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACYP1,Acylphosphatase-1,19641,97,1.16 [0.86-1.55],0.3394656673099687
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA,Adenosine deaminase,23556,99,1.88 [1.26-2.81],0.0021206986996622
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,23169,99,3.01 [2.18-4.15],1.927566718209315e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19571,96,3.56 [2.60-4.89],3.095935845112011e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22869,100,1.16 [0.66-2.04],0.6162003875104343
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23084,94,0.69 [0.42-1.13],0.1365789065534199
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23556,99,0.90 [0.56-1.45],0.6758835091354551
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23461,100,1.89 [1.13-3.18],0.0154441469794054
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20103,98,3.06 [1.91-4.90],3.3811182745209474e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19571,96,1.91 [1.24-2.94],0.003237299538422
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23575,99,0.38 [0.19-0.74],0.0048388834803576
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23175,96,2.33 [1.56-3.49],3.665679931860868e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22869,100,1.73 [1.26-2.39],0.0008152549208219
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19571,96,3.11 [2.18-4.44],4.421559908456656e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23349,94,0.86 [0.58-1.28],0.456066524784143
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL2,ADAMTS-like protein 2,20168,95,2.45 [1.57-3.83],8.464083343982394e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL4,ADAMTS-like protein 4,19601,95,3.33 [1.75-6.34],0.0002582348200744
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL5,ADAMTS-like protein 5,20161,96,0.84 [0.52-1.38],0.4939174111947753
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22742,95,0.83 [0.43-1.59],0.5677848881837704
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADD1,Alpha-adducin,19708,97,0.86 [0.65-1.13],0.2727477049527922
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRB3,Adhesion G protein-coupled receptor B3,23043,93,1.43 [0.84-2.42],0.185222156532981
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRD1,Adhesion G-protein coupled receptor D1,19708,97,2.06 [1.35-3.14],0.0007996731987711
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE1,Adhesion G protein-coupled receptor E1,20103,98,1.62 [1.18-2.23],0.0031230219599586
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE2,Adhesion G protein-coupled receptor E2,23371,99,1.57 [0.87-2.85],0.1354343097496632
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE5,Adhesion G protein-coupled receptor E5,23465,99,1.56 [0.92-2.63],0.096601814726694
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRF5,Adhesion G protein-coupled receptor F5,20161,96,2.54 [1.24-5.23],0.0111732484345578
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG1,Adhesion G-protein coupled receptor G1,23175,96,1.32 [1.12-1.56],0.0012219040033236
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG2,Adhesion G-protein coupled receptor G2,23281,97,0.36 [0.22-0.58],3.746833261189238e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRV1,Adhesion G-protein coupled receptor V1,19523,93,0.94 [0.70-1.27],0.7044006427553149
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADH1B,All-trans-retinol dehydrogenase,19708,97,1.03 [0.80-1.34],0.7935242916647914
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22869,100,0.91 [0.73-1.14],0.4286436815172809
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADIPOQ,Adiponectin,20186,98,1.37 [1.05-1.81],0.0221442293574811
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,23489,98,,
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADRA2A,Alpha-2A adrenergic receptor,19479,96,1.05 [0.80-1.39],0.7258036410769155
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFAP1,Actin filament-associated protein 1,19708,97,0.85 [0.66-1.09],0.2076572685568001
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFM,Afamin,20186,98,1.07 [0.42-2.73],0.8880118910980919
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFP,Alpha-fetoprotein,23000,93,0.87 [0.65-1.16],0.3481954623215616
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGBL2,Cytosolic carboxypeptidase 2,19523,93,1.03 [0.82-1.28],0.8060789286013251
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGER,Advanced glycosylation end product-specific receptor,23219,98,0.39 [0.26-0.61],2.2498704057511345e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,22607,94,1.44 [1.22-1.71],2.0651431558921e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR3,Anterior gradient protein 3,22707,95,1.10 [0.81-1.48],0.5351522549635022
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,23371,99,2.85 [2.04-4.00],1.1251670583279382e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRP,Agouti-related protein,23556,99,1.60 [1.13-2.25],0.0073015794706482
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGT,Angiotensinogen,20187,97,0.77 [0.30-2.03],0.6011422972200685
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGXT,Serine--pyruvate aminotransferase,23281,97,1.28 [1.03-1.60],0.0264341725580072
