Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,A1BG,Alpha-1B-glycoprotein,19832,125,0.52 [0.19-1.40],0.1940294395878676
Chapter XI Diseases of the digestive system,Diseases of liver,AAMDC,Mth938 domain-containing protein,19268,120,0.68 [0.48-0.96],0.028355145956262
Chapter XI Diseases of the digestive system,Diseases of liver,AARSD1,Alanyl-tRNA editing protein Aarsd1,22756,143,0.83 [0.63-1.08],0.167349225128938
Chapter XI Diseases of the digestive system,Diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,19130,118,2.36 [1.64-3.38],3.0229470486250805e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ABHD14B,Protein ABHD14B,22605,143,0.71 [0.54-0.93],0.0133330102893086
Chapter XI Diseases of the digestive system,Diseases of liver,ABL1,Tyrosine-protein kinase ABL1,22756,143,0.80 [0.63-1.01],0.0605213741100684
Chapter XI Diseases of the digestive system,Diseases of liver,ABO,Histo-blood group ABO system transferase,19835,121,1.04 [0.92-1.17],0.5599476382477433
Chapter XI Diseases of the digestive system,Diseases of liver,ABRAXAS2,BRISC complex subunit Abraxas 2,19130,118,0.90 [0.69-1.18],0.4542760323258441
Chapter XI Diseases of the digestive system,Diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22340,137,1.87 [1.62-2.16],5.529851464782579e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19471,122,1.15 [0.92-1.43],0.2218576920369095
Chapter XI Diseases of the digestive system,Diseases of liver,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19812,121,0.90 [0.74-1.10],0.2942228695462463
Chapter XI Diseases of the digestive system,Diseases of liver,ACAN,Aggrecan core protein,22628,140,1.10 [0.64-1.88],0.7406656284959032
