Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",A1BG,Alpha-1B-glycoprotein,20450,72,2.42 [0.64-9.12],0.1910956415526556
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AAMDC,Mth938 domain-containing protein,19864,65,0.88 [0.56-1.38],0.571163556204143
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AARSD1,Alanyl-tRNA editing protein Aarsd1,23456,79,1.07 [0.75-1.53],0.7063235446655576
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABCA2,ATP-binding cassette sub-family A member 2,19730,66,0.65 [0.32-1.33],0.2389282204232077
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABHD14B,Protein ABHD14B,23295,78,0.84 [0.59-1.21],0.3518929709431249
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABL1,Tyrosine-protein kinase ABL1,23456,79,0.93 [0.69-1.25],0.6171385125575358
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABO,Histo-blood group ABO system transferase,20456,71,0.99 [0.85-1.17],0.9466757515962568
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABRAXAS2,BRISC complex subunit Abraxas 2,19730,66,0.74 [0.51-1.08],0.1168539588422672
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23015,76,1.53 [1.25-1.86],3.422537569306495e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20073,68,1.02 [0.73-1.44],0.8942790111117508
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20427,71,0.93 [0.72-1.20],0.563728027788966
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAN,Aggrecan core protein,23325,75,1.19 [0.57-2.48],0.6448425157982631
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE,Angiotensin-converting enzyme,20456,71,1.39 [0.60-3.23],0.4487039088142831
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,23136,76,1.38 [1.00-1.90],0.0494739328377952
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,19970,69,1.79 [0.99-3.24],0.0526810287521421
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOT13,Acyl-coenzyme A thioesterase 13,20366,72,1.04 [0.86-1.26],0.7020485271648302
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23569,75,0.89 [0.58-1.35],0.5743477674787241
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19824,69,0.71 [0.41-1.22],0.2123661877480819
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,23671,79,1.41 [0.80-2.50],0.2358956950466806
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP6,Lysophosphatidic acid phosphatase type 6,23747,80,1.38 [0.98-1.93],0.061452615910601
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRBP,Acrosin-binding protein,20360,71,0.76 [0.42-1.40],0.3805780263748852
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRV1,Acrosomal protein SP-10,19824,69,0.76 [0.58-0.99],0.0401913049850071
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19730,66,0.89 [0.43-1.86],0.7637984567215812
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTA2,"Actin, aortic smooth muscle",23136,76,1.21 [0.81-1.82],0.3510729726197592
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN2,Alpha-actinin-2,19730,66,0.87 [0.59-1.30],0.4974688718058454
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN4,Alpha-actinin-4,23157,76,1.08 [0.57-2.03],0.8148465537990126
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACVRL1,Serine/threonine-protein kinase receptor R3,23322,78,1.33 [0.65-2.73],0.4372547161804625
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,23569,75,1.47 [1.11-1.95],0.0078047245692283
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19730,66,1.36 [0.93-1.99],0.1105683638395465
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACYP1,Acylphosphatase-1,19902,69,0.76 [0.53-1.09],0.1413197042203774
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA,Adenosine deaminase,23845,80,1.11 [0.66-1.86],0.7012454263025729
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA2,Adenosine deaminase 2,23449,78,1.27 [0.82-1.95],0.2870352152876479
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19824,69,1.99 [1.22-3.25],0.0059609839995672
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23136,76,2.32 [1.25-4.30],0.007314934757253
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23365,78,0.28 [0.16-0.48],3.074494443480907e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23845,80,0.49 [0.33-0.71],0.0001635291508849
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23745,80,1.14 [0.60-2.18],0.6856522251567247
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20366,72,2.12 [1.15-3.91],0.0162018193037083
