Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,A1BG,Alpha-1B-glycoprotein,19753,238,1.69 [0.79-3.61],0.1736418585357243
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AAMDC,Mth938 domain-containing protein,19192,233,1.02 [0.80-1.30],0.8674964233432839
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AARSD1,Alanyl-tRNA editing protein Aarsd1,22619,265,1.05 [0.86-1.28],0.645746608835368
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABCA2,ATP-binding cassette sub-family A member 2,19068,232,1.70 [1.25-2.31],0.0008047264942494
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABHD14B,Protein ABHD14B,22462,266,0.98 [0.80-1.19],0.8115593572396856
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABL1,Tyrosine-protein kinase ABL1,22619,265,1.11 [0.95-1.31],0.1813586814160286
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABO,Histo-blood group ABO system transferase,19752,239,1.00 [0.92-1.09],0.9920748991784222
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABRAXAS2,BRISC complex subunit Abraxas 2,19068,232,1.00 [0.83-1.22],0.9843148278944676
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22211,266,1.12 [0.99-1.28],0.0752147478654499
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19383,234,1.21 [1.04-1.41],0.0118558702731514
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19736,240,0.98 [0.85-1.13],0.7717782186700738
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAN,Aggrecan core protein,22495,268,0.66 [0.45-0.98],0.0414622337580474
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE,Angiotensin-converting enzyme,19752,239,1.60 [1.03-2.50],0.0379990682579966
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,22317,269,1.24 [1.04-1.47],0.0163347476362039
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACHE,Acetylcholinesterase,19284,233,0.63 [0.43-0.92],0.0163421800740367
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOT13,Acyl-coenzyme A thioesterase 13,19672,240,1.03 [0.92-1.14],0.654510865714891
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22729,269,0.94 [0.75-1.17],0.5858268094448862
