Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,A1BG,Alpha-1B-glycoprotein,20008,82,2.09 [0.58-7.51],0.2601525562129331
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AAMDC,Mth938 domain-containing protein,19433,81,0.88 [0.58-1.33],0.547162008856616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,22951,96,0.84 [0.60-1.16],0.281516142747153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,19295,79,0.92 [0.49-1.71],0.7862235491591293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABHD14B,Protein ABHD14B,22791,91,0.75 [0.53-1.05],0.0888858593313958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABL1,Tyrosine-protein kinase ABL1,22951,96,0.84 [0.63-1.12],0.2282362584224919
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABO,Histo-blood group ABO system transferase,20006,83,1.13 [0.98-1.31],0.0892503884110425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,19295,79,0.85 [0.60-1.20],0.3505577049991687
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22514,93,0.95 [0.76-1.19],0.6609161777403729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19635,80,0.54 [0.33-0.88],0.0134722180816104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19979,83,0.95 [0.75-1.20],0.6569555772199758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACAN,Aggrecan core protein,22820,98,2.02 [1.06-3.84],0.0315684019915668
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACE,Angiotensin-converting enzyme,20006,83,1.45 [0.69-3.07],0.3287024569982796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACE2,Angiotensin-converting enzyme 2,22633,97,1.15 [0.85-1.55],0.3786856197908875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACHE,Acetylcholinesterase,19529,82,0.59 [0.31-1.12],0.1095428248146789
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACOT13,Acyl-coenzyme A thioesterase 13,19915,83,0.87 [0.72-1.04],0.1216375473805154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23058,99,0.66 [0.45-0.97],0.0324523896536803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19398,80,1.02 [0.64-1.62],0.9407159958719266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACP5,Tartrate-resistant acid phosphatase type 5,23150,98,1.36 [0.80-2.29],0.2557669494400808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACP6,Lysophosphatidic acid phosphatase type 6,23227,97,0.95 [0.73-1.23],0.674511095168512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACRBP,Acrosin-binding protein,19913,83,0.80 [0.46-1.40],0.4388789661086483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACRV1,Acrosomal protein SP-10,19398,80,1.14 [0.95-1.38],0.1631655847727301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19295,79,1.47 [0.90-2.39],0.1243330603706644
