Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,14747,73,4.33 [1.09-17.21],0.0371769430335495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,14345,68,1.00 [0.64-1.57],0.99775952063583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,16897,87,1.44 [1.04-1.99],0.0290117919843928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,14252,71,1.91 [1.15-3.17],0.0122023421662563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABHD14B,Protein ABHD14B,16790,88,1.27 [0.91-1.78],0.156752416626527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,16897,87,1.44 [1.12-1.86],0.0046679652092471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,14746,71,0.95 [0.81-1.11],0.5188124385919445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,14252,71,1.34 [0.96-1.88],0.088006291904092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16588,88,1.16 [0.93-1.45],0.1793213351549156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14484,71,0.90 [0.61-1.32],0.5751702515068642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14740,72,1.43 [1.13-1.80],0.0029214274655191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAN,Aggrecan core protein,16806,84,2.12 [1.05-4.27],0.0356917055644353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE,Angiotensin-converting enzyme,14746,71,0.53 [0.24-1.17],0.1168627690825882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,16662,88,1.20 [0.87-1.65],0.2747141597389138
