Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,A1BG,Alpha-1B-glycoprotein,19795,81,6.83 [1.95-23.94],0.0026526277972854
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AAMDC,Mth938 domain-containing protein,19224,81,0.86 [0.57-1.30],0.4618140565428057
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,22701,84,1.21 [0.86-1.71],0.2643811503951699
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABCA2,ATP-binding cassette sub-family A member 2,19101,79,1.74 [1.05-2.88],0.0323891460271386
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABHD14B,Protein ABHD14B,22539,84,1.25 [0.89-1.75],0.198286737500123
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABL1,Tyrosine-protein kinase ABL1,22701,84,1.02 [0.77-1.36],0.8928381746991548
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABO,Histo-blood group ABO system transferase,19799,82,1.12 [0.97-1.29],0.1327539906341566
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABRAXAS2,BRISC complex subunit Abraxas 2,19101,79,0.77 [0.55-1.09],0.1441172977189311
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22272,85,1.15 [0.92-1.44],0.2220052672774892
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19425,81,1.05 [0.77-1.42],0.7635757383845163
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19774,82,0.93 [0.73-1.18],0.553779783151957
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAN,Aggrecan core protein,22573,84,0.77 [0.38-1.55],0.4616776223376651
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE,Angiotensin-converting enzyme,19799,82,2.04 [0.99-4.19],0.053090721873215
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,22390,85,1.21 [0.88-1.66],0.2451412041753579
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACHE,Acetylcholinesterase,19319,82,1.21 [0.67-2.20],0.5292923729019168
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOT13,Acyl-coenzyme A thioesterase 13,19710,82,0.99 [0.82-1.19],0.9161527923092092
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22807,85,1.24 [0.86-1.77],0.2437267986134459
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19186,79,0.90 [0.55-1.46],0.668512316885685
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP5,Tartrate-resistant acid phosphatase type 5,22899,82,0.32 [0.18-0.56],9.87722628028191e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP6,Lysophosphatidic acid phosphatase type 6,22981,86,0.98 [0.74-1.30],0.8994602492268216
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRBP,Acrosin-binding protein,19707,80,0.95 [0.55-1.65],0.8611417337201409
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRV1,Acrosomal protein SP-10,19186,79,1.25 [1.04-1.50],0.0182460628121449
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19101,79,1.37 [0.84-2.24],0.2047872876021824
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",22390,85,2.24 [1.76-2.84],3.3452012985170755e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN2,Alpha-actinin-2,19101,79,1.48 [1.12-1.95],0.0056617942160112
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN4,Alpha-actinin-4,22406,83,1.40 [0.89-2.21],0.1473641458222218
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22566,84,5.12 [3.02-8.70],1.4402067549786332e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY1,Aminoacylase-1,22807,85,0.84 [0.62-1.14],0.2682926046649413
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19101,79,1.75 [1.27-2.40],0.0005667343088466
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACYP1,Acylphosphatase-1,19253,82,1.12 [0.81-1.54],0.5042829531876787
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA,Adenosine deaminase,23076,85,1.13 [0.68-1.89],0.6352962406110612
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,22696,80,2.16 [1.48-3.16],6.385311362381648e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19186,79,3.15 [2.16-4.57],1.9787233593030677e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22390,85,1.67 [0.92-3.06],0.0935868343390525
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22608,84,1.43 [0.85-2.40],0.180171207539182
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23076,85,1.36 [0.77-2.41],0.2918042940533348
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22979,86,1.71 [0.95-3.08],0.0727701063431453
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19710,82,2.27 [1.28-4.03],0.0050454418005845
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19186,79,1.62 [0.93-2.81],0.0901332228437868
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23093,85,0.88 [0.40-1.94],0.7482166462798066
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22701,84,1.25 [0.79-1.99],0.3458438016483172
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22390,85,1.38 [0.92-2.08],0.1203022829157204
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19186,79,1.97 [1.22-3.21],0.0060223637046513
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22871,86,0.98 [0.65-1.49],0.9319100732738476
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,19777,83,2.27 [1.41-3.66],0.0007277522314402
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL4,ADAMTS-like protein 4,19224,81,1.25 [0.52-3.02],0.6141429852651253
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL5,ADAMTS-like protein 5,19774,82,0.85 [0.50-1.44],0.5439095018760636
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22272,85,1.20 [0.77-1.88],0.4269590629680464
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADD1,Alpha-adducin,19319,82,0.96 [0.71-1.30],0.8048032129466554
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRB3,Adhesion G protein-coupled receptor B3,22566,84,1.39 [0.79-2.43],0.2534627761020783
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRD1,Adhesion G-protein coupled receptor D1,19319,82,1.20 [0.72-1.99],0.4860482812240914
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRE1,Adhesion G protein-coupled receptor E1,19710,82,1.23 [0.85-1.78],0.2722452692115856
