Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,A1BG,Alpha-1B-glycoprotein,14430,83,5.74 [1.60-20.62],0.0073311604246255
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AAMDC,Mth938 domain-containing protein,14003,82,0.94 [0.63-1.42],0.7830505261423776
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,16482,91,1.40 [1.02-1.94],0.0399319849289035
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,13918,82,0.82 [0.45-1.52],0.5356120830903167
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABHD14B,Protein ABHD14B,16378,91,1.20 [0.86-1.67],0.2839503480434751
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABL1,Tyrosine-protein kinase ABL1,16482,91,1.11 [0.84-1.46],0.4669826457301669
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABO,Histo-blood group ABO system transferase,14427,83,0.92 [0.79-1.06],0.2447341491642976
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,13918,82,1.16 [0.84-1.60],0.3638793712890403
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16189,88,1.01 [0.79-1.28],0.9667088897570096
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14178,83,1.11 [0.84-1.46],0.4698266050022348
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14416,82,1.04 [0.82-1.32],0.7461831223660511
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAN,Aggrecan core protein,16394,94,1.91 [0.98-3.75],0.0582159549103512
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE,Angiotensin-converting enzyme,14427,83,0.97 [0.45-2.08],0.929782773531838
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,16287,88,1.12 [0.80-1.58],0.505817794391431
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACHE,Acetylcholinesterase,14090,82,0.64 [0.33-1.24],0.1877742314256396
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,14376,83,1.01 [0.84-1.22],0.9172356482530154
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16577,94,1.32 [0.95-1.84],0.094375436186845
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13982,82,0.93 [0.58-1.49],0.7509662255630081
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,16659,91,0.81 [0.46-1.44],0.4787140783017083
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,16697,93,1.46 [1.06-2.00],0.018742929417852
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACRBP,Acrosin-binding protein,14363,85,1.07 [0.64-1.81],0.7916571244004159
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACRV1,Acrosomal protein SP-10,13982,82,1.12 [0.92-1.35],0.2615761760751351
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13918,82,1.08 [0.61-1.93],0.7847448225621643
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTA2,"Actin, aortic smooth muscle",16287,88,1.41 [0.99-2.01],0.0540520062805106
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTN2,Alpha-actinin-2,13918,82,0.87 [0.61-1.25],0.461630120698828
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTN4,Alpha-actinin-4,16292,86,0.86 [0.45-1.65],0.6426570680976631
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,16394,92,2.27 [1.22-4.22],0.0097195234374861
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACY1,Aminoacylase-1,16577,94,1.22 [0.91-1.64],0.1919751356048322
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13918,82,1.30 [0.91-1.87],0.1541011111887074
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACYP1,Acylphosphatase-1,14045,82,1.19 [0.86-1.65],0.2930481472498433
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADA,Adenosine deaminase,16768,94,0.78 [0.46-1.32],0.3581187683955724
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADA2,Adenosine deaminase 2,16508,89,1.80 [1.22-2.65],0.0032532134332778
