Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute appendicitis,A1BG,Alpha-1B-glycoprotein,20417,70,1.87 [0.47-7.40],0.3754377172376713
Chapter XI Diseases of the digestive system,Acute appendicitis,AAMDC,Mth938 domain-containing protein,19833,66,1.19 [0.77-1.86],0.4348025060118549
Chapter XI Diseases of the digestive system,Acute appendicitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23422,86,0.83 [0.58-1.18],0.2891984337960727
Chapter XI Diseases of the digestive system,Acute appendicitis,ABCA2,ATP-binding cassette sub-family A member 2,19700,68,0.92 [0.47-1.79],0.7978139739061829
Chapter XI Diseases of the digestive system,Acute appendicitis,ABHD14B,Protein ABHD14B,23268,85,0.85 [0.60-1.21],0.3661446291064617
Chapter XI Diseases of the digestive system,Acute appendicitis,ABL1,Tyrosine-protein kinase ABL1,23422,86,1.15 [0.88-1.51],0.2987606086305013
Chapter XI Diseases of the digestive system,Acute appendicitis,ABO,Histo-blood group ABO system transferase,20424,69,1.14 [0.97-1.33],0.1094811672232018
Chapter XI Diseases of the digestive system,Acute appendicitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19700,68,0.91 [0.63-1.30],0.6005728739189431
Chapter XI Diseases of the digestive system,Acute appendicitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22987,83,1.06 [0.84-1.34],0.6196280116056441
Chapter XI Diseases of the digestive system,Acute appendicitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20038,70,0.78 [0.51-1.19],0.2558500736226674
Chapter XI Diseases of the digestive system,Acute appendicitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20394,71,1.01 [0.78-1.30],0.9528628637682972
Chapter XI Diseases of the digestive system,Acute appendicitis,ACAN,Aggrecan core protein,23298,83,0.65 [0.31-1.33],0.2332748348698967
Chapter XI Diseases of the digestive system,Acute appendicitis,ACE,Angiotensin-converting enzyme,20424,69,0.95 [0.40-2.22],0.9006159062185831
Chapter XI Diseases of the digestive system,Acute appendicitis,ACE2,Angiotensin-converting enzyme 2,23110,82,0.85 [0.58-1.24],0.3935859010988809
Chapter XI Diseases of the digestive system,Acute appendicitis,ACHE,Acetylcholinesterase,19940,70,0.47 [0.23-0.96],0.038250681736593
Chapter XI Diseases of the digestive system,Acute appendicitis,ACOT13,Acyl-coenzyme A thioesterase 13,20332,70,1.04 [0.85-1.27],0.6910029258611857
Chapter XI Diseases of the digestive system,Acute appendicitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23542,84,0.94 [0.63-1.39],0.7485928201033551
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19795,67,0.84 [0.49-1.44],0.5261893211828834
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP5,Tartrate-resistant acid phosphatase type 5,23638,86,0.72 [0.41-1.27],0.2549018072736774
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP6,Lysophosphatidic acid phosphatase type 6,23716,85,1.05 [0.78-1.41],0.7400174866387664
Chapter XI Diseases of the digestive system,Acute appendicitis,ACRBP,Acrosin-binding protein,20327,71,1.32 [0.79-2.22],0.2921128683254633
Chapter XI Diseases of the digestive system,Acute appendicitis,ACRV1,Acrosomal protein SP-10,19795,67,1.12 [0.90-1.38],0.3057763217242475
Chapter XI Diseases of the digestive system,Acute appendicitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19700,68,1.02 [0.53-1.95],0.960848997222144
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTA2,"Actin, aortic smooth muscle",23110,82,0.71 [0.42-1.19],0.189723057451193
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTN2,Alpha-actinin-2,19700,68,0.94 [0.65-1.37],0.7491326979069971
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTN4,Alpha-actinin-4,23123,85,1.14 [0.65-2.00],0.647662875378179
