Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,A1BG,Alpha-1B-glycoprotein,20200,37,2.06 [0.32-13.53],0.4497690982471742
Chapter I Certain infectious and parasitic diseases,Mycoses,AAMDC,Mth938 domain-containing protein,19624,37,0.79 [0.43-1.46],0.4579070702085138
Chapter I Certain infectious and parasitic diseases,Mycoses,AARSD1,Alanyl-tRNA editing protein Aarsd1,23161,42,1.14 [0.70-1.87],0.5890652665400782
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,19504,35,1.72 [0.79-3.75],0.174549447519215
Chapter I Certain infectious and parasitic diseases,Mycoses,ABHD14B,Protein ABHD14B,22994,42,1.23 [0.76-1.98],0.4010336978498149
Chapter I Certain infectious and parasitic diseases,Mycoses,ABL1,Tyrosine-protein kinase ABL1,23161,42,1.26 [0.87-1.84],0.2235226767795783
Chapter I Certain infectious and parasitic diseases,Mycoses,ABO,Histo-blood group ABO system transferase,20205,37,0.86 [0.69-1.07],0.1682721327545463
Chapter I Certain infectious and parasitic diseases,Mycoses,ABRAXAS2,BRISC complex subunit Abraxas 2,19504,35,0.97 [0.59-1.60],0.9121682704038468
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22724,42,1.41 [1.05-1.89],0.0209108126777433
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19823,36,1.13 [0.76-1.69],0.5330161098417424
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20176,37,1.13 [0.81-1.59],0.4766001090654282
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAN,Aggrecan core protein,23021,42,1.06 [0.39-2.87],0.9070571510341772
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE,Angiotensin-converting enzyme,20205,37,4.07 [1.84-8.99],0.0005240803603984
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE2,Angiotensin-converting enzyme 2,22849,41,1.53 [0.98-2.37],0.0595804522555867
Chapter I Certain infectious and parasitic diseases,Mycoses,ACHE,Acetylcholinesterase,19733,37,1.01 [0.41-2.51],0.9821674688426284
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOT13,Acyl-coenzyme A thioesterase 13,20112,36,1.17 [0.88-1.55],0.2750266998290563
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23262,42,1.32 [0.80-2.16],0.2728576225313556
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19592,34,0.71 [0.32-1.57],0.4012360220253158
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP5,Tartrate-resistant acid phosphatase type 5,23366,42,2.40 [1.15-5.02],0.019861897422915
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP6,Lysophosphatidic acid phosphatase type 6,23442,42,1.11 [0.73-1.70],0.6292582800870868
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRBP,Acrosin-binding protein,20105,36,0.79 [0.34-1.85],0.5895332770895572
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRV1,Acrosomal protein SP-10,19592,34,0.72 [0.50-1.03],0.0720084399838707
Chapter I Certain infectious and parasitic diseases,Mycoses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19504,35,1.77 [1.00-3.13],0.0500413641727169
