Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,18699,711,1.24 [0.79-1.93],0.3503552988104733
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AAMDC,Mth938 domain-containing protein,18171,693,0.98 [0.85-1.13],0.8062317595708896
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,21384,825,1.08 [0.96-1.21],0.1821289815060118
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABCA2,ATP-binding cassette sub-family A member 2,18044,688,1.19 [0.97-1.46],0.096616476509067
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABHD14B,Protein ABHD14B,21237,828,1.00 [0.89-1.12],0.9787587767058432
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABL1,Tyrosine-protein kinase ABL1,21384,825,1.01 [0.92-1.11],0.8768798009788994
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABO,Histo-blood group ABO system transferase,18707,708,0.98 [0.93-1.03],0.4447236766253241
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,18044,688,0.98 [0.88-1.10],0.7843562141286192
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20975,805,0.99 [0.92-1.07],0.8300020857179145
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18354,700,1.08 [0.98-1.20],0.1236576835245545
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18677,705,0.98 [0.90-1.06],0.5717589029959396
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAN,Aggrecan core protein,21292,832,1.35 [1.07-1.70],0.0110573340353052
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE,Angiotensin-converting enzyme,18707,708,1.20 [0.92-1.57],0.1772925474650134
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,21108,820,1.04 [0.93-1.17],0.479753039062486
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,18273,696,0.79 [0.64-0.99],0.0418051947248374
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,18613,704,1.01 [0.95-1.08],0.7009853313573792
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21506,839,1.03 [0.91-1.17],0.5958286335114409
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18127,683,0.97 [0.82-1.14],0.6912300169136831
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,21592,840,1.08 [0.89-1.30],0.4483184744147307
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,21650,839,1.17 [1.06-1.29],0.0021324374077493
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRBP,Acrosin-binding protein,18615,706,1.09 [0.90-1.31],0.3777177551406004
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRV1,Acrosomal protein SP-10,18127,683,1.03 [0.96-1.11],0.40703181734661
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18044,688,1.00 [0.80-1.24],0.9741541152648592
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",21108,820,1.46 [1.30-1.65],4.4519403130196006e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN2,Alpha-actinin-2,18044,688,1.11 [0.99-1.24],0.0761389145522171
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN4,Alpha-actinin-4,21108,819,1.08 [0.90-1.31],0.4066866598317714
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,21262,830,1.89 [1.51-2.36],2.6141573024467258e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY1,Aminoacylase-1,21506,839,0.85 [0.77-0.94],0.0019369703565925
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18044,688,0.95 [0.83-1.09],0.490734091895818
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACYP1,Acylphosphatase-1,18209,691,1.02 [0.91-1.15],0.6832405722741794
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA,Adenosine deaminase,21737,842,0.94 [0.79-1.12],0.5149896722246257
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,21397,839,1.40 [1.22-1.60],9.756148155207189e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18127,683,1.83 [1.52-2.21],1.3952771859646742e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21108,820,1.17 [0.95-1.43],0.1308675456828751
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21300,831,1.70 [1.43-2.01],1.418881467335013e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21737,842,1.52 [1.26-1.83],1.3945066800191292e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21649,842,1.47 [1.20-1.79],0.0001812354151798
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18613,704,2.15 [1.73-2.67],5.186192527576855e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18127,683,1.29 [1.04-1.61],0.02189259479257
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21766,848,0.95 [0.74-1.23],0.7146805506890905
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21384,825,1.45 [1.25-1.69],1.9437645720037627e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21108,820,1.34 [1.14-1.56],0.0002757610103509
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18127,683,1.53 [1.26-1.85],1.9263520894520736e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21537,831,0.82 [0.71-0.94],0.0042399434849321
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,18683,699,1.43 [1.17-1.74],0.0003729062486664
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL4,ADAMTS-like protein 4,18171,693,1.26 [0.93-1.71],0.1379004690507762
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL5,ADAMTS-like protein 5,18677,705,0.98 [0.82-1.18],0.8657693230359399
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20975,805,1.11 [0.94-1.32],0.2158891283337141
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADD1,Alpha-adducin,18273,696,0.99 [0.89-1.10],0.863591429777665
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,21262,830,1.19 [0.99-1.43],0.0655467651876795
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,18273,696,0.89 [0.74-1.07],0.2183136133348816
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,18613,704,1.21 [1.06-1.38],0.0046418528112126
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,21564,838,1.10 [0.89-1.37],0.3815079591769768
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE5,Adhesion G protein-coupled receptor E5,21659,844,1.20 [0.99-1.46],0.0612865453908031
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,18677,705,1.28 [0.97-1.69],0.0799701873191689
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,21384,825,1.09 [1.02-1.17],0.0112212178226771
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,21506,839,0.85 [0.68-1.07],0.1578888763073911
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRV1,Adhesion G-protein coupled receptor V1,18065,683,0.95 [0.85-1.07],0.4066081758805163
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH1B,All-trans-retinol dehydrogenase,18273,696,0.88 [0.79-0.97],0.0119201811189689
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21108,820,0.88 [0.82-0.96],0.0023725518883048
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADIPOQ,Adiponectin,18699,711,1.11 [1.00-1.23],0.0613522716625184
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,21674,840,2.15 [1.70-2.73],2.2297715410249312e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADRA2A,Alpha-2A adrenergic receptor,18044,688,1.10 [1.00-1.22],0.0529016499424438
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFAP1,Actin filament-associated protein 1,18273,696,1.00 [0.91-1.09],0.9916520081053088
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFM,Afamin,18699,711,0.50 [0.35-0.71],0.0001366818694017
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,21221,830,0.78 [0.71-0.87],2.149882796594168e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGBL2,Cytosolic carboxypeptidase 2,18065,683,0.96 [0.89-1.05],0.3855969814725871
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGER,Advanced glycosylation end product-specific receptor,21429,834,1.27 [1.10-1.48],0.0014607276498303
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,20840,812,1.12 [1.05-1.19],0.0008408839470837
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR3,Anterior gradient protein 3,20941,804,1.08 [0.97-1.20],0.1558356335474341
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,21564,838,1.71 [1.46-2.01],4.595181566256833e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRP,Agouti-related protein,21737,842,1.14 [1.01-1.28],0.0401554602571471
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGT,Angiotensinogen,18707,708,1.09 [0.78-1.52],0.6075065254630919
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGXT,Serine--pyruvate aminotransferase,21506,839,0.94 [0.86-1.02],0.1276269199098199
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHCY,Adenosylhomocysteinase,21506,839,1.06 [0.97-1.16],0.2190851536178323
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHNAK,Neuroblast differentiation-associated protein AHNAK,18171,693,1.23 [0.99-1.54],0.0661367164355262
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHNAK2,Protein AHNAK2,18171,693,1.47 [1.18-1.84],0.0007064227517682
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18615,706,1.05 [0.94-1.17],0.4300369731894325
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSG,Alpha-2-HS-glycoprotein,18707,708,1.08 [0.82-1.42],0.5705070925334048
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSP,Alpha-hemoglobin-stabilizing protein,21453,842,1.00 [0.93-1.08],0.9646410873433828
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIDA,"Axin interactor, dorsalization-associated protein",18179,700,1.00 [0.92-1.10],0.928760716425294
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIF1,Allograft inflammatory factor 1,20975,805,0.99 [0.87-1.11],0.8232798252564721
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIF1L,Allograft inflammatory factor 1-like,18171,693,1.10 [0.97-1.25],0.147262852884451
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21353,824,1.00 [0.94-1.06],0.9299610986536108
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AK1,Adenylate kinase isoenzyme 1,21506,839,1.03 [0.93-1.14],0.5356346868189308
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AK2,"Adenylate kinase 2, mitochondrial",18630,707,1.00 [0.93-1.07],0.986190653529229
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKAP12,A-kinase anchor protein 12,18273,696,1.27 [0.90-1.80],0.1665404227127881
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1B1,Aldo-keto reductase family 1 member B1,20975,805,0.97 [0.89-1.06],0.5707834176881093
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1B10,Aldo-keto reductase family 1 member B10,18179,700,1.02 [0.91-1.15],0.6827181756640378
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1C4,Aldo-keto reductase family 1 member C4,21108,820,0.95 [0.84-1.08],0.4603737713767133
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18127,683,0.97 [0.87-1.09],0.6040940687715242
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKT1S1,Proline-rich AKT1 substrate 1,21001,818,1.04 [0.94-1.14],0.4765336237983189
